Date,Fear_Greed_Index,Sentiment
2014-12-26 00:00:00-05:00,92.34,Extreme Greed
2014-12-29 00:00:00-05:00,93.94,Extreme Greed
2014-12-30 00:00:00-05:00,95.69,Extreme Greed
2014-12-31 00:00:00-05:00,95.38,Extreme Greed
2015-01-02 00:00:00-05:00,94.69,Extreme Greed
2015-01-05 00:00:00-05:00,85.83,Extreme Greed
2015-01-06 00:00:00-05:00,72.96,Greed
2015-01-07 00:00:00-05:00,80.9,Extreme Greed
2015-01-08 00:00:00-05:00,77.64,Extreme Greed
2015-01-09 00:00:00-05:00,83.15,Extreme Greed
2015-01-12 00:00:00-05:00,68.41,Greed
2015-01-13 00:00:00-05:00,85.15,Extreme Greed
2015-01-14 00:00:00-05:00,71.61,Greed
2015-01-15 00:00:00-05:00,72.13,Greed
2015-01-16 00:00:00-05:00,59.86,Greed
2015-01-20 00:00:00-05:00,57.29,Greed
2015-01-21 00:00:00-05:00,61.16,Greed
2015-01-22 00:00:00-05:00,64.34,Greed
2015-01-23 00:00:00-05:00,58.43,Greed
2015-01-26 00:00:00-05:00,71.94,Greed
2015-01-27 00:00:00-05:00,66.25,Greed
2015-01-28 00:00:00-05:00,69.03,Greed
2015-01-29 00:00:00-05:00,64.8,Greed
2015-01-30 00:00:00-05:00,71.63,Greed
2015-02-02 00:00:00-05:00,62.44,Greed
2015-02-03 00:00:00-05:00,61.23,Greed
2015-02-04 00:00:00-05:00,57.32,Greed
2015-02-05 00:00:00-05:00,60.81,Greed
2015-02-06 00:00:00-05:00,74.35,Greed
2015-02-09 00:00:00-05:00,69.77,Greed
2015-02-10 00:00:00-05:00,76.03,Extreme Greed
2015-02-11 00:00:00-05:00,78.71,Extreme Greed
2015-02-12 00:00:00-05:00,81.78,Extreme Greed
2015-02-13 00:00:00-05:00,90.41,Extreme Greed
2015-02-17 00:00:00-05:00,86.89,Extreme Greed
2015-02-18 00:00:00-05:00,93.75,Extreme Greed
2015-02-19 00:00:00-05:00,85.8,Extreme Greed
2015-02-20 00:00:00-05:00,89.11,Extreme Greed
2015-02-23 00:00:00-05:00,88.62,Extreme Greed
2015-02-24 00:00:00-05:00,83.66,Extreme Greed
2015-02-25 00:00:00-05:00,95.95,Extreme Greed
2015-02-26 00:00:00-05:00,89.29,Extreme Greed
2015-02-27 00:00:00-05:00,90.49,Extreme Greed
2015-03-02 00:00:00-05:00,99.18,Extreme Greed
2015-03-03 00:00:00-05:00,84.9,Extreme Greed
2015-03-04 00:00:00-05:00,75.22,Extreme Greed
2015-03-05 00:00:00-05:00,85.1,Extreme Greed
2015-03-06 00:00:00-05:00,88.33,Extreme Greed
2015-03-09 00:00:00-04:00,82.0,Extreme Greed
2015-03-10 00:00:00-04:00,72.85,Greed
2015-03-11 00:00:00-04:00,71.69,Greed
2015-03-12 00:00:00-04:00,74.58,Greed
2015-03-13 00:00:00-04:00,74.89,Greed
2015-03-16 00:00:00-04:00,79.63,Extreme Greed
2015-03-17 00:00:00-04:00,75.82,Extreme Greed
2015-03-18 00:00:00-04:00,72.24,Greed
2015-03-19 00:00:00-04:00,77.62,Extreme Greed
2015-03-20 00:00:00-04:00,78.97,Extreme Greed
2015-03-23 00:00:00-04:00,70.07,Greed
2015-03-24 00:00:00-04:00,79.42,Extreme Greed
2015-03-25 00:00:00-04:00,80.77,Extreme Greed
2015-03-26 00:00:00-04:00,73.9,Greed
2015-03-27 00:00:00-04:00,72.79,Greed
2015-03-30 00:00:00-04:00,65.56,Greed
2015-03-31 00:00:00-04:00,69.91,Greed
2015-04-01 00:00:00-04:00,70.77,Greed
2015-04-02 00:00:00-04:00,82.42,Extreme Greed
2015-04-06 00:00:00-04:00,78.46,Extreme Greed
2015-04-07 00:00:00-04:00,64.8,Greed
2015-04-08 00:00:00-04:00,68.63,Greed
2015-04-09 00:00:00-04:00,71.31,Greed
2015-04-10 00:00:00-04:00,78.11,Extreme Greed
2015-04-13 00:00:00-04:00,74.16,Greed
2015-04-14 00:00:00-04:00,82.08,Extreme Greed
2015-04-15 00:00:00-04:00,71.82,Greed
2015-04-16 00:00:00-04:00,77.29,Extreme Greed
2015-04-17 00:00:00-04:00,86.62,Extreme Greed
2015-04-20 00:00:00-04:00,83.96,Extreme Greed
2015-04-21 00:00:00-04:00,96.46,Extreme Greed
2015-04-22 00:00:00-04:00,82.92,Extreme Greed
2015-04-23 00:00:00-04:00,82.91,Extreme Greed
2015-04-24 00:00:00-04:00,89.8,Extreme Greed
2015-04-27 00:00:00-04:00,86.05,Extreme Greed
2015-04-28 00:00:00-04:00,84.28,Extreme Greed
2015-04-29 00:00:00-04:00,84.9,Extreme Greed
2015-04-30 00:00:00-04:00,82.18,Extreme Greed
2015-05-01 00:00:00-04:00,86.31,Extreme Greed
2015-05-04 00:00:00-04:00,79.42,Extreme Greed
2015-05-05 00:00:00-04:00,69.42,Greed
2015-05-06 00:00:00-04:00,75.58,Extreme Greed
2015-05-07 00:00:00-04:00,80.68,Extreme Greed
2015-05-08 00:00:00-04:00,71.53,Greed
2015-05-11 00:00:00-04:00,81.99,Extreme Greed
2015-05-12 00:00:00-04:00,68.75,Greed
2015-05-13 00:00:00-04:00,80.76,Extreme Greed
2015-05-14 00:00:00-04:00,86.21,Extreme Greed
2015-05-15 00:00:00-04:00,77.18,Extreme Greed
2015-05-18 00:00:00-04:00,87.82,Extreme Greed
2015-05-19 00:00:00-04:00,74.2,Greed
2015-05-20 00:00:00-04:00,78.82,Extreme Greed
2015-05-21 00:00:00-04:00,91.95,Extreme Greed
2015-05-22 00:00:00-04:00,76.0,Extreme Greed
2015-05-26 00:00:00-04:00,72.55,Greed
2015-05-27 00:00:00-04:00,78.71,Extreme Greed
2015-05-28 00:00:00-04:00,80.8,Extreme Greed
2015-05-29 00:00:00-04:00,82.37,Extreme Greed
2015-06-01 00:00:00-04:00,72.03,Greed
2015-06-02 00:00:00-04:00,77.84,Extreme Greed
2015-06-03 00:00:00-04:00,84.9,Extreme Greed
2015-06-04 00:00:00-04:00,81.92,Extreme Greed
2015-06-05 00:00:00-04:00,83.53,Extreme Greed
2015-06-08 00:00:00-04:00,85.66,Extreme Greed
2015-06-09 00:00:00-04:00,89.39,Extreme Greed
2015-06-10 00:00:00-04:00,85.22,Extreme Greed
2015-06-11 00:00:00-04:00,85.14,Extreme Greed
2015-06-12 00:00:00-04:00,91.33,Extreme Greed
2015-06-15 00:00:00-04:00,88.81,Extreme Greed
2015-06-16 00:00:00-04:00,85.52,Extreme Greed
2015-06-17 00:00:00-04:00,98.24,Extreme Greed
2015-06-18 00:00:00-04:00,100.0,Extreme Greed
2015-06-19 00:00:00-04:00,95.03,Extreme Greed
2015-06-22 00:00:00-04:00,95.75,Extreme Greed
2015-06-23 00:00:00-04:00,91.76,Extreme Greed
2015-06-24 00:00:00-04:00,97.35,Extreme Greed
2015-06-25 00:00:00-04:00,100.0,Extreme Greed
2015-06-26 00:00:00-04:00,88.73,Extreme Greed
2015-06-29 00:00:00-04:00,95.17,Extreme Greed
2015-06-30 00:00:00-04:00,82.04,Extreme Greed
2015-07-01 00:00:00-04:00,83.45,Extreme Greed
2015-07-02 00:00:00-04:00,91.62,Extreme Greed
2015-07-06 00:00:00-04:00,87.58,Extreme Greed
2015-07-07 00:00:00-04:00,90.62,Extreme Greed
2015-07-08 00:00:00-04:00,84.89,Extreme Greed
2015-07-09 00:00:00-04:00,90.48,Extreme Greed
2015-07-10 00:00:00-04:00,87.42,Extreme Greed
2015-07-13 00:00:00-04:00,86.05,Extreme Greed
2015-07-14 00:00:00-04:00,89.88,Extreme Greed
2015-07-15 00:00:00-04:00,90.74,Extreme Greed
2015-07-16 00:00:00-04:00,92.28,Extreme Greed
2015-07-17 00:00:00-04:00,85.82,Extreme Greed
2015-07-20 00:00:00-04:00,95.09,Extreme Greed
2015-07-21 00:00:00-04:00,95.37,Extreme Greed
2015-07-22 00:00:00-04:00,82.31,Extreme Greed
2015-07-23 00:00:00-04:00,88.88,Extreme Greed
2015-07-24 00:00:00-04:00,97.1,Extreme Greed
2015-07-27 00:00:00-04:00,91.49,Extreme Greed
2015-07-28 00:00:00-04:00,94.11,Extreme Greed
2015-07-29 00:00:00-04:00,97.78,Extreme Greed
2015-07-30 00:00:00-04:00,96.06,Extreme Greed
2015-07-31 00:00:00-04:00,97.16,Extreme Greed
2015-08-03 00:00:00-04:00,96.27,Extreme Greed
2015-08-04 00:00:00-04:00,89.13,Extreme Greed
2015-08-05 00:00:00-04:00,84.21,Extreme Greed
2015-08-06 00:00:00-04:00,84.05,Extreme Greed
2015-08-07 00:00:00-04:00,86.98,Extreme Greed
2015-08-10 00:00:00-04:00,94.52,Extreme Greed
2015-08-11 00:00:00-04:00,85.68,Extreme Greed
2015-08-12 00:00:00-04:00,83.83,Extreme Greed
2015-08-13 00:00:00-04:00,87.45,Extreme Greed
2015-08-14 00:00:00-04:00,83.62,Extreme Greed
2015-08-17 00:00:00-04:00,78.67,Extreme Greed
2015-08-18 00:00:00-04:00,91.6,Extreme Greed
2015-08-19 00:00:00-04:00,73.92,Greed
2015-08-20 00:00:00-04:00,87.57,Extreme Greed
2015-08-21 00:00:00-04:00,69.36,Greed
2015-08-24 00:00:00-04:00,58.42,Greed
2015-08-25 00:00:00-04:00,55.0,Greed
2015-08-26 00:00:00-04:00,51.18,Neutral
2015-08-27 00:00:00-04:00,49.51,Neutral
2015-08-28 00:00:00-04:00,48.14,Neutral
2015-08-31 00:00:00-04:00,49.75,Neutral
2015-09-01 00:00:00-04:00,48.29,Neutral
2015-09-02 00:00:00-04:00,49.84,Neutral
2015-09-03 00:00:00-04:00,56.77,Greed
2015-09-04 00:00:00-04:00,30.57,Fear
2015-09-08 00:00:00-04:00,32.2,Fear
2015-09-09 00:00:00-04:00,34.74,Fear
2015-09-10 00:00:00-04:00,37.3,Fear
2015-09-11 00:00:00-04:00,43.9,Fear
2015-09-14 00:00:00-04:00,48.63,Neutral
2015-09-15 00:00:00-04:00,41.97,Fear
2015-09-16 00:00:00-04:00,47.9,Neutral
2015-09-17 00:00:00-04:00,55.99,Greed
2015-09-18 00:00:00-04:00,46.94,Neutral
2015-09-21 00:00:00-04:00,43.66,Fear
2015-09-22 00:00:00-04:00,53.71,Neutral
2015-09-23 00:00:00-04:00,46.63,Neutral
2015-09-24 00:00:00-04:00,47.44,Neutral
2015-09-25 00:00:00-04:00,48.07,Neutral
2015-09-28 00:00:00-04:00,52.26,Neutral
2015-09-29 00:00:00-04:00,44.49,Fear
2015-09-30 00:00:00-04:00,47.06,Neutral
2015-10-01 00:00:00-04:00,50.94,Neutral
2015-10-02 00:00:00-04:00,49.76,Neutral
2015-10-05 00:00:00-04:00,65.56,Greed
2015-10-06 00:00:00-04:00,69.7,Greed
2015-10-07 00:00:00-04:00,64.83,Greed
2015-10-08 00:00:00-04:00,64.81,Greed
2015-10-09 00:00:00-04:00,77.15,Extreme Greed
2015-10-12 00:00:00-04:00,65.57,Greed
2015-10-13 00:00:00-04:00,76.21,Extreme Greed
2015-10-14 00:00:00-04:00,71.64,Greed
2015-10-15 00:00:00-04:00,62.32,Greed
2015-10-16 00:00:00-04:00,68.17,Greed
2015-10-19 00:00:00-04:00,67.49,Greed
2015-10-20 00:00:00-04:00,67.17,Greed
2015-10-21 00:00:00-04:00,64.99,Greed
2015-10-22 00:00:00-04:00,68.83,Greed
2015-10-23 00:00:00-04:00,73.14,Greed
2015-10-26 00:00:00-04:00,72.22,Greed
2015-10-27 00:00:00-04:00,77.42,Extreme Greed
2015-10-28 00:00:00-04:00,75.5,Extreme Greed
2015-10-29 00:00:00-04:00,76.47,Extreme Greed
2015-10-30 00:00:00-04:00,83.49,Extreme Greed
2015-11-02 00:00:00-05:00,85.45,Extreme Greed
2015-11-03 00:00:00-05:00,82.64,Extreme Greed
2015-11-04 00:00:00-05:00,88.8,Extreme Greed
2015-11-05 00:00:00-05:00,79.75,Extreme Greed
2015-11-06 00:00:00-05:00,79.92,Extreme Greed
2015-11-09 00:00:00-05:00,86.58,Extreme Greed
2015-11-10 00:00:00-05:00,83.11,Extreme Greed
2015-11-11 00:00:00-05:00,97.05,Extreme Greed
2015-11-12 00:00:00-05:00,100.0,Extreme Greed
2015-11-13 00:00:00-05:00,82.55,Extreme Greed
2015-11-16 00:00:00-05:00,80.93,Extreme Greed
2015-11-17 00:00:00-05:00,72.94,Greed
2015-11-18 00:00:00-05:00,81.26,Extreme Greed
2015-11-19 00:00:00-05:00,79.52,Extreme Greed
2015-11-20 00:00:00-05:00,85.99,Extreme Greed
2015-11-23 00:00:00-05:00,90.26,Extreme Greed
2015-11-24 00:00:00-05:00,82.16,Extreme Greed
2015-11-25 00:00:00-05:00,88.59,Extreme Greed
2015-11-27 00:00:00-05:00,90.78,Extreme Greed
2015-11-30 00:00:00-05:00,94.38,Extreme Greed
2015-12-01 00:00:00-05:00,82.57,Extreme Greed
2015-12-02 00:00:00-05:00,87.58,Extreme Greed
2015-12-03 00:00:00-05:00,85.47,Extreme Greed
2015-12-04 00:00:00-05:00,83.93,Extreme Greed
2015-12-07 00:00:00-05:00,90.68,Extreme Greed
2015-12-08 00:00:00-05:00,78.55,Extreme Greed
2015-12-09 00:00:00-05:00,75.55,Extreme Greed
2015-12-10 00:00:00-05:00,72.66,Greed
2015-12-11 00:00:00-05:00,59.99,Greed
2015-12-14 00:00:00-05:00,61.83,Greed
2015-12-15 00:00:00-05:00,65.21,Greed
2015-12-16 00:00:00-05:00,65.68,Greed
2015-12-17 00:00:00-05:00,60.68,Greed
2015-12-18 00:00:00-05:00,66.41,Greed
2015-12-21 00:00:00-05:00,57.18,Greed
2015-12-22 00:00:00-05:00,59.65,Greed
2015-12-23 00:00:00-05:00,63.85,Greed
2015-12-24 00:00:00-05:00,68.01,Greed
2015-12-28 00:00:00-05:00,68.85,Greed
2015-12-29 00:00:00-05:00,68.92,Greed
2015-12-30 00:00:00-05:00,78.66,Extreme Greed
2015-12-31 00:00:00-05:00,73.47,Greed
2016-01-04 00:00:00-05:00,65.22,Greed
2016-01-05 00:00:00-05:00,70.35,Greed
2016-01-06 00:00:00-05:00,72.23,Greed
2016-01-07 00:00:00-05:00,64.66,Greed
2016-01-08 00:00:00-05:00,54.87,Neutral
2016-01-11 00:00:00-05:00,52.29,Neutral
2016-01-12 00:00:00-05:00,56.42,Greed
2016-01-13 00:00:00-05:00,53.53,Neutral
2016-01-14 00:00:00-05:00,51.09,Neutral
2016-01-15 00:00:00-05:00,46.56,Neutral
2016-01-19 00:00:00-05:00,53.07,Neutral
2016-01-20 00:00:00-05:00,41.36,Fear
2016-01-21 00:00:00-05:00,50.62,Neutral
2016-01-22 00:00:00-05:00,40.79,Fear
2016-01-25 00:00:00-05:00,48.5,Neutral
2016-01-26 00:00:00-05:00,37.16,Fear
2016-01-27 00:00:00-05:00,50.08,Neutral
2016-01-28 00:00:00-05:00,40.4,Fear
2016-01-29 00:00:00-05:00,45.03,Neutral
2016-02-01 00:00:00-05:00,44.06,Fear
2016-02-02 00:00:00-05:00,44.28,Fear
2016-02-03 00:00:00-05:00,45.01,Neutral
2016-02-04 00:00:00-05:00,46.69,Neutral
2016-02-05 00:00:00-05:00,46.61,Neutral
2016-02-08 00:00:00-05:00,55.07,Greed
2016-02-09 00:00:00-05:00,42.68,Fear
2016-02-10 00:00:00-05:00,47.97,Neutral
2016-02-11 00:00:00-05:00,43.62,Fear
2016-02-12 00:00:00-05:00,27.41,Fear
2016-02-16 00:00:00-05:00,42.49,Fear
2016-02-17 00:00:00-05:00,50.75,Neutral
2016-02-18 00:00:00-05:00,46.58,Neutral
2016-02-19 00:00:00-05:00,45.71,Neutral
2016-02-22 00:00:00-05:00,30.51,Fear
2016-02-23 00:00:00-05:00,46.45,Neutral
2016-02-24 00:00:00-05:00,44.12,Fear
2016-02-25 00:00:00-05:00,52.72,Neutral
2016-02-26 00:00:00-05:00,41.73,Fear
2016-02-29 00:00:00-05:00,45.78,Neutral
2016-03-01 00:00:00-05:00,43.55,Fear
2016-03-02 00:00:00-05:00,51.86,Neutral
2016-03-03 00:00:00-05:00,53.56,Neutral
2016-03-04 00:00:00-05:00,65.78,Greed
2016-03-07 00:00:00-05:00,73.5,Greed
2016-03-08 00:00:00-05:00,67.01,Greed
2016-03-09 00:00:00-05:00,58.75,Greed
2016-03-10 00:00:00-05:00,67.77,Greed
2016-03-11 00:00:00-05:00,67.47,Greed
2016-03-14 00:00:00-04:00,59.26,Greed
2016-03-15 00:00:00-04:00,78.01,Extreme Greed
2016-03-16 00:00:00-04:00,63.77,Greed
2016-03-17 00:00:00-04:00,68.59,Greed
2016-03-18 00:00:00-04:00,67.08,Greed
2016-03-21 00:00:00-04:00,66.01,Greed
2016-03-22 00:00:00-04:00,72.02,Greed
2016-03-23 00:00:00-04:00,57.83,Greed
2016-03-24 00:00:00-04:00,53.59,Neutral
2016-03-28 00:00:00-04:00,60.22,Greed
2016-03-29 00:00:00-04:00,67.24,Greed
2016-03-30 00:00:00-04:00,54.1,Neutral
2016-03-31 00:00:00-04:00,58.5,Greed
2016-04-01 00:00:00-04:00,63.77,Greed
2016-04-04 00:00:00-04:00,66.45,Greed
2016-04-05 00:00:00-04:00,67.13,Greed
2016-04-06 00:00:00-04:00,68.58,Greed
2016-04-07 00:00:00-04:00,64.92,Greed
2016-04-08 00:00:00-04:00,58.79,Greed
2016-04-11 00:00:00-04:00,57.15,Greed
2016-04-12 00:00:00-04:00,68.22,Greed
2016-04-13 00:00:00-04:00,62.59,Greed
2016-04-14 00:00:00-04:00,67.28,Greed
2016-04-15 00:00:00-04:00,74.76,Greed
2016-04-18 00:00:00-04:00,70.65,Greed
2016-04-19 00:00:00-04:00,83.6,Extreme Greed
2016-04-20 00:00:00-04:00,71.19,Greed
2016-04-21 00:00:00-04:00,67.56,Greed
2016-04-22 00:00:00-04:00,76.05,Extreme Greed
2016-04-25 00:00:00-04:00,84.61,Extreme Greed
2016-04-26 00:00:00-04:00,80.29,Extreme Greed
2016-04-27 00:00:00-04:00,80.67,Extreme Greed
2016-04-28 00:00:00-04:00,94.4,Extreme Greed
2016-04-29 00:00:00-04:00,81.87,Extreme Greed
2016-05-02 00:00:00-04:00,75.01,Extreme Greed
2016-05-03 00:00:00-04:00,74.53,Greed
2016-05-04 00:00:00-04:00,71.59,Greed
2016-05-05 00:00:00-04:00,65.36,Greed
2016-05-06 00:00:00-04:00,64.35,Greed
2016-05-09 00:00:00-04:00,71.31,Greed
2016-05-10 00:00:00-04:00,70.91,Greed
2016-05-11 00:00:00-04:00,74.55,Greed
2016-05-12 00:00:00-04:00,64.75,Greed
2016-05-13 00:00:00-04:00,61.55,Greed
2016-05-16 00:00:00-04:00,58.21,Greed
2016-05-17 00:00:00-04:00,69.91,Greed
2016-05-18 00:00:00-04:00,65.05,Greed
2016-05-19 00:00:00-04:00,66.51,Greed
2016-05-20 00:00:00-04:00,71.31,Greed
2016-05-23 00:00:00-04:00,70.06,Greed
2016-05-24 00:00:00-04:00,68.54,Greed
2016-05-25 00:00:00-04:00,62.22,Greed
2016-05-26 00:00:00-04:00,68.76,Greed
2016-05-27 00:00:00-04:00,69.08,Greed
2016-05-31 00:00:00-04:00,70.25,Greed
2016-06-01 00:00:00-04:00,71.87,Greed
2016-06-02 00:00:00-04:00,75.18,Extreme Greed
2016-06-03 00:00:00-04:00,79.84,Extreme Greed
2016-06-06 00:00:00-04:00,82.84,Extreme Greed
2016-06-07 00:00:00-04:00,72.77,Greed
2016-06-08 00:00:00-04:00,77.14,Extreme Greed
2016-06-09 00:00:00-04:00,73.36,Greed
2016-06-10 00:00:00-04:00,71.22,Greed
2016-06-13 00:00:00-04:00,71.33,Greed
2016-06-14 00:00:00-04:00,62.61,Greed
2016-06-15 00:00:00-04:00,68.06,Greed
2016-06-16 00:00:00-04:00,73.4,Greed
2016-06-17 00:00:00-04:00,61.57,Greed
2016-06-20 00:00:00-04:00,62.81,Greed
2016-06-21 00:00:00-04:00,72.7,Greed
2016-06-22 00:00:00-04:00,71.69,Greed
2016-06-23 00:00:00-04:00,75.16,Extreme Greed
2016-06-24 00:00:00-04:00,67.85,Greed
2016-06-27 00:00:00-04:00,61.22,Greed
2016-06-28 00:00:00-04:00,56.91,Greed
2016-06-29 00:00:00-04:00,49.42,Neutral
2016-06-30 00:00:00-04:00,57.18,Greed
2016-07-01 00:00:00-04:00,56.6,Greed
2016-07-05 00:00:00-04:00,49.72,Neutral
2016-07-06 00:00:00-04:00,57.52,Greed
2016-07-07 00:00:00-04:00,59.51,Greed
2016-07-08 00:00:00-04:00,63.17,Greed
2016-07-11 00:00:00-04:00,61.5,Greed
2016-07-12 00:00:00-04:00,70.79,Greed
2016-07-13 00:00:00-04:00,63.22,Greed
2016-07-14 00:00:00-04:00,69.92,Greed
2016-07-15 00:00:00-04:00,72.31,Greed
2016-07-18 00:00:00-04:00,67.46,Greed
2016-07-19 00:00:00-04:00,79.65,Extreme Greed
2016-07-20 00:00:00-04:00,75.29,Extreme Greed
2016-07-21 00:00:00-04:00,87.12,Extreme Greed
2016-07-22 00:00:00-04:00,84.78,Extreme Greed
2016-07-25 00:00:00-04:00,87.91,Extreme Greed
2016-07-26 00:00:00-04:00,86.73,Extreme Greed
2016-07-27 00:00:00-04:00,87.27,Extreme Greed
2016-07-28 00:00:00-04:00,94.37,Extreme Greed
2016-07-29 00:00:00-04:00,90.57,Extreme Greed
2016-08-01 00:00:00-04:00,87.65,Extreme Greed
2016-08-02 00:00:00-04:00,81.06,Extreme Greed
2016-08-03 00:00:00-04:00,85.04,Extreme Greed
2016-08-04 00:00:00-04:00,74.26,Greed
2016-08-05 00:00:00-04:00,86.72,Extreme Greed
2016-08-08 00:00:00-04:00,79.33,Extreme Greed
2016-08-09 00:00:00-04:00,83.6,Extreme Greed
2016-08-10 00:00:00-04:00,91.79,Extreme Greed
2016-08-11 00:00:00-04:00,91.35,Extreme Greed
2016-08-12 00:00:00-04:00,90.01,Extreme Greed
2016-08-15 00:00:00-04:00,85.05,Extreme Greed
2016-08-16 00:00:00-04:00,91.77,Extreme Greed
2016-08-17 00:00:00-04:00,96.05,Extreme Greed
2016-08-18 00:00:00-04:00,97.79,Extreme Greed
2016-08-19 00:00:00-04:00,86.58,Extreme Greed
2016-08-22 00:00:00-04:00,83.05,Extreme Greed
2016-08-23 00:00:00-04:00,93.06,Extreme Greed
2016-08-24 00:00:00-04:00,86.86,Extreme Greed
2016-08-25 00:00:00-04:00,86.41,Extreme Greed
2016-08-26 00:00:00-04:00,94.16,Extreme Greed
2016-08-29 00:00:00-04:00,86.7,Extreme Greed
2016-08-30 00:00:00-04:00,100.0,Extreme Greed
2016-08-31 00:00:00-04:00,100.0,Extreme Greed
2016-09-01 00:00:00-04:00,100.0,Extreme Greed
2016-09-02 00:00:00-04:00,96.97,Extreme Greed
2016-09-06 00:00:00-04:00,100.0,Extreme Greed
2016-09-07 00:00:00-04:00,98.02,Extreme Greed
2016-09-08 00:00:00-04:00,93.69,Extreme Greed
2016-09-09 00:00:00-04:00,91.72,Extreme Greed
2016-09-12 00:00:00-04:00,97.24,Extreme Greed
2016-09-13 00:00:00-04:00,85.38,Extreme Greed
2016-09-14 00:00:00-04:00,86.08,Extreme Greed
2016-09-15 00:00:00-04:00,83.24,Extreme Greed
2016-09-16 00:00:00-04:00,83.32,Extreme Greed
2016-09-19 00:00:00-04:00,86.68,Extreme Greed
2016-09-20 00:00:00-04:00,79.4,Extreme Greed
2016-09-21 00:00:00-04:00,87.33,Extreme Greed
2016-09-22 00:00:00-04:00,78.85,Extreme Greed
2016-09-23 00:00:00-04:00,84.66,Extreme Greed
2016-09-26 00:00:00-04:00,83.72,Extreme Greed
2016-09-27 00:00:00-04:00,81.58,Extreme Greed
2016-09-28 00:00:00-04:00,81.91,Extreme Greed
2016-09-29 00:00:00-04:00,86.49,Extreme Greed
2016-09-30 00:00:00-04:00,84.58,Extreme Greed
2016-10-03 00:00:00-04:00,72.74,Greed
2016-10-04 00:00:00-04:00,81.93,Extreme Greed
2016-10-05 00:00:00-04:00,86.13,Extreme Greed
2016-10-06 00:00:00-04:00,87.7,Extreme Greed
2016-10-07 00:00:00-04:00,79.04,Extreme Greed
2016-10-10 00:00:00-04:00,99.2,Extreme Greed
2016-10-11 00:00:00-04:00,90.33,Extreme Greed
2016-10-12 00:00:00-04:00,93.27,Extreme Greed
2016-10-13 00:00:00-04:00,86.44,Extreme Greed
2016-10-14 00:00:00-04:00,84.19,Extreme Greed
2016-10-17 00:00:00-04:00,75.48,Extreme Greed
2016-10-18 00:00:00-04:00,85.32,Extreme Greed
2016-10-19 00:00:00-04:00,82.29,Extreme Greed
2016-10-20 00:00:00-04:00,89.1,Extreme Greed
2016-10-21 00:00:00-04:00,88.05,Extreme Greed
2016-10-24 00:00:00-04:00,94.55,Extreme Greed
2016-10-25 00:00:00-04:00,89.31,Extreme Greed
2016-10-26 00:00:00-04:00,83.23,Extreme Greed
2016-10-27 00:00:00-04:00,98.26,Extreme Greed
2016-10-28 00:00:00-04:00,86.09,Extreme Greed
2016-10-31 00:00:00-04:00,86.05,Extreme Greed
2016-11-01 00:00:00-04:00,78.94,Extreme Greed
2016-11-02 00:00:00-04:00,89.55,Extreme Greed
2016-11-03 00:00:00-04:00,90.71,Extreme Greed
2016-11-04 00:00:00-04:00,79.2,Extreme Greed
2016-11-07 00:00:00-05:00,86.56,Extreme Greed
2016-11-08 00:00:00-05:00,86.49,Extreme Greed
2016-11-09 00:00:00-05:00,90.16,Extreme Greed
2016-11-10 00:00:00-05:00,84.65,Extreme Greed
2016-11-11 00:00:00-05:00,91.99,Extreme Greed
2016-11-14 00:00:00-05:00,89.51,Extreme Greed
2016-11-15 00:00:00-05:00,90.94,Extreme Greed
2016-11-16 00:00:00-05:00,86.87,Extreme Greed
2016-11-17 00:00:00-05:00,100.0,Extreme Greed
2016-11-18 00:00:00-05:00,99.45,Extreme Greed
2016-11-21 00:00:00-05:00,86.22,Extreme Greed
2016-11-22 00:00:00-05:00,95.03,Extreme Greed
2016-11-23 00:00:00-05:00,94.97,Extreme Greed
2016-11-25 00:00:00-05:00,85.77,Extreme Greed
2016-11-28 00:00:00-05:00,98.6,Extreme Greed
2016-11-29 00:00:00-05:00,97.44,Extreme Greed
2016-11-30 00:00:00-05:00,100.0,Extreme Greed
2016-12-01 00:00:00-05:00,98.31,Extreme Greed
2016-12-02 00:00:00-05:00,92.9,Extreme Greed
2016-12-05 00:00:00-05:00,95.57,Extreme Greed
2016-12-06 00:00:00-05:00,100.0,Extreme Greed
2016-12-07 00:00:00-05:00,99.83,Extreme Greed
2016-12-08 00:00:00-05:00,100.0,Extreme Greed
2016-12-09 00:00:00-05:00,100.0,Extreme Greed
2016-12-12 00:00:00-05:00,100.0,Extreme Greed
2016-12-13 00:00:00-05:00,89.9,Extreme Greed
2016-12-14 00:00:00-05:00,98.79,Extreme Greed
2016-12-15 00:00:00-05:00,92.18,Extreme Greed
2016-12-16 00:00:00-05:00,100.0,Extreme Greed
2016-12-19 00:00:00-05:00,95.76,Extreme Greed
2016-12-20 00:00:00-05:00,97.57,Extreme Greed
2016-12-21 00:00:00-05:00,99.52,Extreme Greed
2016-12-22 00:00:00-05:00,98.28,Extreme Greed
2016-12-23 00:00:00-05:00,100.0,Extreme Greed
2016-12-27 00:00:00-05:00,95.52,Extreme Greed
2016-12-28 00:00:00-05:00,96.9,Extreme Greed
2016-12-29 00:00:00-05:00,93.96,Extreme Greed
2016-12-30 00:00:00-05:00,99.28,Extreme Greed
2017-01-03 00:00:00-05:00,94.95,Extreme Greed
2017-01-04 00:00:00-05:00,100.0,Extreme Greed
2017-01-05 00:00:00-05:00,88.63,Extreme Greed
