Date,Fear_Greed_Index,Sentiment
2015-05-07 00:00:00-04:00,83.47,Extreme Greed
2015-05-08 00:00:00-04:00,82.91,Extreme Greed
2015-05-11 00:00:00-04:00,73.93,Greed
2015-05-12 00:00:00-04:00,74.53,Greed
2015-05-13 00:00:00-04:00,78.65,Extreme Greed
2015-05-14 00:00:00-04:00,81.5,Extreme Greed
2015-05-15 00:00:00-04:00,78.26,Extreme Greed
2015-05-18 00:00:00-04:00,85.11,Extreme Greed
2015-05-19 00:00:00-04:00,92.85,Extreme Greed
2015-05-20 00:00:00-04:00,89.02,Extreme Greed
2015-05-21 00:00:00-04:00,94.45,Extreme Greed
2015-05-22 00:00:00-04:00,82.9,Extreme Greed
2015-05-26 00:00:00-04:00,100.0,Extreme Greed
2015-05-27 00:00:00-04:00,85.05,Extreme Greed
2015-05-28 00:00:00-04:00,85.95,Extreme Greed
2015-05-29 00:00:00-04:00,73.75,Greed
2015-06-01 00:00:00-04:00,83.57,Extreme Greed
2015-06-02 00:00:00-04:00,78.07,Extreme Greed
2015-06-03 00:00:00-04:00,74.85,Greed
2015-06-04 00:00:00-04:00,86.06,Extreme Greed
2015-06-05 00:00:00-04:00,75.37,Extreme Greed
2015-06-08 00:00:00-04:00,74.52,Greed
2015-06-09 00:00:00-04:00,83.82,Extreme Greed
2015-06-10 00:00:00-04:00,72.91,Greed
2015-06-11 00:00:00-04:00,76.3,Extreme Greed
2015-06-12 00:00:00-04:00,69.85,Greed
2015-06-15 00:00:00-04:00,78.78,Extreme Greed
2015-06-16 00:00:00-04:00,71.72,Greed
2015-06-17 00:00:00-04:00,75.33,Extreme Greed
2015-06-18 00:00:00-04:00,68.71,Greed
2015-06-19 00:00:00-04:00,89.51,Extreme Greed
2015-06-22 00:00:00-04:00,86.38,Extreme Greed
2015-06-23 00:00:00-04:00,84.69,Extreme Greed
2015-06-24 00:00:00-04:00,76.55,Extreme Greed
2015-06-25 00:00:00-04:00,77.3,Extreme Greed
2015-06-26 00:00:00-04:00,86.39,Extreme Greed
2015-06-29 00:00:00-04:00,73.85,Greed
2015-06-30 00:00:00-04:00,74.23,Greed
2015-07-01 00:00:00-04:00,81.81,Extreme Greed
2015-07-02 00:00:00-04:00,85.19,Extreme Greed
2015-07-06 00:00:00-04:00,78.72,Extreme Greed
2015-07-07 00:00:00-04:00,84.37,Extreme Greed
2015-07-08 00:00:00-04:00,96.7,Extreme Greed
2015-07-09 00:00:00-04:00,87.23,Extreme Greed
2015-07-10 00:00:00-04:00,83.02,Extreme Greed
2015-07-13 00:00:00-04:00,92.27,Extreme Greed
2015-07-14 00:00:00-04:00,79.76,Extreme Greed
2015-07-15 00:00:00-04:00,90.06,Extreme Greed
2015-07-16 00:00:00-04:00,83.38,Extreme Greed
2015-07-17 00:00:00-04:00,92.8,Extreme Greed
2015-07-20 00:00:00-04:00,94.87,Extreme Greed
2015-07-21 00:00:00-04:00,87.57,Extreme Greed
2015-07-22 00:00:00-04:00,88.94,Extreme Greed
2015-07-23 00:00:00-04:00,92.4,Extreme Greed
2015-07-24 00:00:00-04:00,84.11,Extreme Greed
2015-07-27 00:00:00-04:00,82.7,Extreme Greed
2015-07-28 00:00:00-04:00,86.92,Extreme Greed
2015-07-29 00:00:00-04:00,80.57,Extreme Greed
2015-07-30 00:00:00-04:00,73.74,Greed
2015-07-31 00:00:00-04:00,77.33,Extreme Greed
2015-08-03 00:00:00-04:00,78.7,Extreme Greed
2015-08-04 00:00:00-04:00,86.87,Extreme Greed
2015-08-05 00:00:00-04:00,89.08,Extreme Greed
2015-08-06 00:00:00-04:00,81.13,Extreme Greed
2015-08-07 00:00:00-04:00,85.18,Extreme Greed
2015-08-10 00:00:00-04:00,87.89,Extreme Greed
2015-08-11 00:00:00-04:00,66.25,Greed
2015-08-12 00:00:00-04:00,78.65,Extreme Greed
2015-08-13 00:00:00-04:00,79.58,Extreme Greed
2015-08-14 00:00:00-04:00,76.49,Extreme Greed
2015-08-17 00:00:00-04:00,74.74,Greed
2015-08-18 00:00:00-04:00,69.11,Greed
2015-08-19 00:00:00-04:00,81.76,Extreme Greed
2015-08-20 00:00:00-04:00,72.05,Greed
2015-08-21 00:00:00-04:00,62.43,Greed
2015-08-24 00:00:00-04:00,67.53,Greed
2015-08-25 00:00:00-04:00,56.8,Greed
2015-08-26 00:00:00-04:00,46.12,Neutral
2015-08-27 00:00:00-04:00,52.86,Neutral
2015-08-28 00:00:00-04:00,37.71,Fear
2015-08-31 00:00:00-04:00,39.11,Fear
2015-09-01 00:00:00-04:00,47.42,Neutral
2015-09-02 00:00:00-04:00,39.24,Fear
2015-09-03 00:00:00-04:00,36.8,Fear
2015-09-04 00:00:00-04:00,35.38,Fear
2015-09-08 00:00:00-04:00,34.93,Fear
2015-09-09 00:00:00-04:00,43.27,Fear
2015-09-10 00:00:00-04:00,41.08,Fear
2015-09-11 00:00:00-04:00,50.99,Neutral
2015-09-14 00:00:00-04:00,50.12,Neutral
2015-09-15 00:00:00-04:00,47.08,Neutral
2015-09-16 00:00:00-04:00,51.55,Neutral
2015-09-17 00:00:00-04:00,67.15,Greed
2015-09-18 00:00:00-04:00,43.96,Fear
2015-09-21 00:00:00-04:00,57.76,Greed
2015-09-22 00:00:00-04:00,43.28,Fear
2015-09-23 00:00:00-04:00,56.79,Greed
2015-09-24 00:00:00-04:00,52.87,Neutral
2015-09-25 00:00:00-04:00,53.86,Neutral
2015-09-28 00:00:00-04:00,52.56,Neutral
2015-09-29 00:00:00-04:00,50.89,Neutral
2015-09-30 00:00:00-04:00,53.92,Neutral
2015-10-01 00:00:00-04:00,52.08,Neutral
2015-10-02 00:00:00-04:00,61.93,Greed
2015-10-05 00:00:00-04:00,47.68,Neutral
2015-10-06 00:00:00-04:00,54.94,Neutral
2015-10-07 00:00:00-04:00,58.4,Greed
2015-10-08 00:00:00-04:00,51.12,Neutral
2015-10-09 00:00:00-04:00,53.31,Neutral
2015-10-12 00:00:00-04:00,54.61,Neutral
2015-10-13 00:00:00-04:00,46.06,Neutral
2015-10-14 00:00:00-04:00,61.04,Greed
2015-10-15 00:00:00-04:00,68.86,Greed
2015-10-16 00:00:00-04:00,66.04,Greed
2015-10-19 00:00:00-04:00,68.47,Greed
2015-10-20 00:00:00-04:00,78.99,Extreme Greed
2015-10-21 00:00:00-04:00,73.15,Greed
2015-10-22 00:00:00-04:00,69.16,Greed
2015-10-23 00:00:00-04:00,77.07,Extreme Greed
2015-10-26 00:00:00-04:00,73.26,Greed
2015-10-27 00:00:00-04:00,83.2,Extreme Greed
2015-10-28 00:00:00-04:00,68.55,Greed
2015-10-29 00:00:00-04:00,76.36,Extreme Greed
2015-10-30 00:00:00-04:00,84.63,Extreme Greed
2015-11-02 00:00:00-05:00,72.41,Greed
2015-11-03 00:00:00-05:00,73.19,Greed
2015-11-04 00:00:00-05:00,87.46,Extreme Greed
2015-11-05 00:00:00-05:00,91.26,Extreme Greed
2015-11-06 00:00:00-05:00,80.07,Extreme Greed
2015-11-09 00:00:00-05:00,86.22,Extreme Greed
2015-11-10 00:00:00-05:00,90.69,Extreme Greed
2015-11-11 00:00:00-05:00,89.67,Extreme Greed
2015-11-12 00:00:00-05:00,72.3,Greed
2015-11-13 00:00:00-05:00,81.23,Extreme Greed
2015-11-16 00:00:00-05:00,73.78,Greed
2015-11-17 00:00:00-05:00,76.21,Extreme Greed
2015-11-18 00:00:00-05:00,76.35,Extreme Greed
2015-11-19 00:00:00-05:00,78.65,Extreme Greed
2015-11-20 00:00:00-05:00,66.49,Greed
2015-11-23 00:00:00-05:00,64.79,Greed
2015-11-24 00:00:00-05:00,80.92,Extreme Greed
2015-11-25 00:00:00-05:00,70.62,Greed
2015-11-27 00:00:00-05:00,71.01,Greed
2015-11-30 00:00:00-05:00,85.49,Extreme Greed
2015-12-01 00:00:00-05:00,74.1,Greed
2015-12-02 00:00:00-05:00,76.62,Extreme Greed
2015-12-03 00:00:00-05:00,70.75,Greed
2015-12-04 00:00:00-05:00,68.41,Greed
2015-12-07 00:00:00-05:00,70.23,Greed
2015-12-08 00:00:00-05:00,58.51,Greed
2015-12-09 00:00:00-05:00,70.53,Greed
2015-12-10 00:00:00-05:00,75.25,Extreme Greed
2015-12-11 00:00:00-05:00,65.26,Greed
2015-12-14 00:00:00-05:00,64.67,Greed
2015-12-15 00:00:00-05:00,57.1,Greed
2015-12-16 00:00:00-05:00,73.39,Greed
2015-12-17 00:00:00-05:00,80.13,Extreme Greed
2015-12-18 00:00:00-05:00,63.69,Greed
2015-12-21 00:00:00-05:00,67.35,Greed
2015-12-22 00:00:00-05:00,63.57,Greed
2015-12-23 00:00:00-05:00,83.35,Extreme Greed
2015-12-24 00:00:00-05:00,73.82,Greed
2015-12-28 00:00:00-05:00,72.96,Greed
2015-12-29 00:00:00-05:00,88.26,Extreme Greed
2015-12-30 00:00:00-05:00,81.36,Extreme Greed
2015-12-31 00:00:00-05:00,69.94,Greed
2016-01-04 00:00:00-05:00,74.81,Greed
2016-01-05 00:00:00-05:00,74.54,Greed
2016-01-06 00:00:00-05:00,66.53,Greed
2016-01-07 00:00:00-05:00,55.09,Greed
2016-01-08 00:00:00-05:00,58.32,Greed
2016-01-11 00:00:00-05:00,59.06,Greed
2016-01-12 00:00:00-05:00,61.06,Greed
2016-01-13 00:00:00-05:00,52.21,Neutral
2016-01-14 00:00:00-05:00,46.28,Neutral
2016-01-15 00:00:00-05:00,45.7,Neutral
2016-01-19 00:00:00-05:00,43.24,Fear
2016-01-20 00:00:00-05:00,42.66,Fear
2016-01-21 00:00:00-05:00,51.75,Neutral
2016-01-22 00:00:00-05:00,33.45,Fear
2016-01-25 00:00:00-05:00,34.26,Fear
2016-01-26 00:00:00-05:00,43.77,Fear
2016-01-27 00:00:00-05:00,27.29,Fear
2016-01-28 00:00:00-05:00,42.72,Fear
2016-01-29 00:00:00-05:00,38.51,Fear
2016-02-01 00:00:00-05:00,46.5,Neutral
2016-02-02 00:00:00-05:00,50.76,Neutral
2016-02-03 00:00:00-05:00,45.79,Neutral
2016-02-04 00:00:00-05:00,49.09,Neutral
2016-02-05 00:00:00-05:00,52.64,Neutral
2016-02-08 00:00:00-05:00,38.53,Fear
2016-02-09 00:00:00-05:00,44.59,Fear
2016-02-10 00:00:00-05:00,45.29,Neutral
2016-02-11 00:00:00-05:00,31.29,Fear
2016-02-12 00:00:00-05:00,25.66,Fear
2016-02-16 00:00:00-05:00,37.94,Fear
2016-02-17 00:00:00-05:00,36.89,Fear
2016-02-18 00:00:00-05:00,46.24,Neutral
2016-02-19 00:00:00-05:00,40.45,Fear
2016-02-22 00:00:00-05:00,48.61,Neutral
2016-02-23 00:00:00-05:00,48.0,Neutral
2016-02-24 00:00:00-05:00,51.39,Neutral
2016-02-25 00:00:00-05:00,55.57,Greed
2016-02-26 00:00:00-05:00,58.5,Greed
2016-02-29 00:00:00-05:00,63.92,Greed
2016-03-01 00:00:00-05:00,63.47,Greed
2016-03-02 00:00:00-05:00,62.99,Greed
2016-03-03 00:00:00-05:00,70.63,Greed
2016-03-04 00:00:00-05:00,73.14,Greed
2016-03-07 00:00:00-05:00,74.42,Greed
2016-03-08 00:00:00-05:00,71.34,Greed
2016-03-09 00:00:00-05:00,73.8,Greed
2016-03-10 00:00:00-05:00,76.57,Extreme Greed
2016-03-11 00:00:00-05:00,76.17,Extreme Greed
2016-03-14 00:00:00-04:00,65.55,Greed
2016-03-15 00:00:00-04:00,68.88,Greed
2016-03-16 00:00:00-04:00,71.73,Greed
2016-03-17 00:00:00-04:00,79.34,Extreme Greed
2016-03-18 00:00:00-04:00,84.52,Extreme Greed
2016-03-21 00:00:00-04:00,93.55,Extreme Greed
2016-03-22 00:00:00-04:00,91.39,Extreme Greed
2016-03-23 00:00:00-04:00,82.09,Extreme Greed
2016-03-24 00:00:00-04:00,90.34,Extreme Greed
2016-03-28 00:00:00-04:00,89.83,Extreme Greed
2016-03-29 00:00:00-04:00,76.36,Extreme Greed
2016-03-30 00:00:00-04:00,87.42,Extreme Greed
2016-03-31 00:00:00-04:00,93.27,Extreme Greed
2016-04-01 00:00:00-04:00,81.52,Extreme Greed
2016-04-04 00:00:00-04:00,81.44,Extreme Greed
2016-04-05 00:00:00-04:00,86.12,Extreme Greed
2016-04-06 00:00:00-04:00,84.57,Extreme Greed
2016-04-07 00:00:00-04:00,83.01,Extreme Greed
2016-04-08 00:00:00-04:00,93.11,Extreme Greed
2016-04-11 00:00:00-04:00,85.74,Extreme Greed
2016-04-12 00:00:00-04:00,89.93,Extreme Greed
2016-04-13 00:00:00-04:00,87.49,Extreme Greed
2016-04-14 00:00:00-04:00,85.92,Extreme Greed
2016-04-15 00:00:00-04:00,82.44,Extreme Greed
2016-04-18 00:00:00-04:00,95.54,Extreme Greed
2016-04-19 00:00:00-04:00,92.41,Extreme Greed
2016-04-20 00:00:00-04:00,94.82,Extreme Greed
2016-04-21 00:00:00-04:00,96.94,Extreme Greed
2016-04-22 00:00:00-04:00,98.62,Extreme Greed
2016-04-25 00:00:00-04:00,90.94,Extreme Greed
2016-04-26 00:00:00-04:00,96.55,Extreme Greed
2016-04-27 00:00:00-04:00,93.14,Extreme Greed
2016-04-28 00:00:00-04:00,93.99,Extreme Greed
2016-04-29 00:00:00-04:00,88.65,Extreme Greed
2016-05-02 00:00:00-04:00,91.63,Extreme Greed
2016-05-03 00:00:00-04:00,83.94,Extreme Greed
2016-05-04 00:00:00-04:00,87.87,Extreme Greed
2016-05-05 00:00:00-04:00,81.82,Extreme Greed
2016-05-06 00:00:00-04:00,75.65,Extreme Greed
2016-05-09 00:00:00-04:00,82.52,Extreme Greed
2016-05-10 00:00:00-04:00,91.1,Extreme Greed
2016-05-11 00:00:00-04:00,74.3,Greed
2016-05-12 00:00:00-04:00,91.45,Extreme Greed
2016-05-13 00:00:00-04:00,75.56,Extreme Greed
2016-05-16 00:00:00-04:00,75.51,Extreme Greed
2016-05-17 00:00:00-04:00,82.85,Extreme Greed
2016-05-18 00:00:00-04:00,79.6,Extreme Greed
2016-05-19 00:00:00-04:00,82.99,Extreme Greed
2016-05-20 00:00:00-04:00,79.86,Extreme Greed
2016-05-23 00:00:00-04:00,79.3,Extreme Greed
2016-05-24 00:00:00-04:00,73.2,Greed
2016-05-25 00:00:00-04:00,81.29,Extreme Greed
2016-05-26 00:00:00-04:00,77.17,Extreme Greed
2016-05-27 00:00:00-04:00,71.11,Greed
2016-05-31 00:00:00-04:00,75.7,Extreme Greed
2016-06-01 00:00:00-04:00,81.02,Extreme Greed
2016-06-02 00:00:00-04:00,79.49,Extreme Greed
2016-06-03 00:00:00-04:00,89.84,Extreme Greed
2016-06-06 00:00:00-04:00,83.94,Extreme Greed
2016-06-07 00:00:00-04:00,85.83,Extreme Greed
2016-06-08 00:00:00-04:00,86.75,Extreme Greed
2016-06-09 00:00:00-04:00,94.55,Extreme Greed
2016-06-10 00:00:00-04:00,94.51,Extreme Greed
2016-06-13 00:00:00-04:00,84.69,Extreme Greed
2016-06-14 00:00:00-04:00,83.56,Extreme Greed
2016-06-15 00:00:00-04:00,92.03,Extreme Greed
2016-06-16 00:00:00-04:00,80.81,Extreme Greed
2016-06-17 00:00:00-04:00,80.01,Extreme Greed
2016-06-20 00:00:00-04:00,91.27,Extreme Greed
2016-06-21 00:00:00-04:00,81.16,Extreme Greed
2016-06-22 00:00:00-04:00,82.0,Extreme Greed
2016-06-23 00:00:00-04:00,85.75,Extreme Greed
2016-06-24 00:00:00-04:00,65.2,Greed
2016-06-27 00:00:00-04:00,70.1,Greed
2016-06-28 00:00:00-04:00,69.35,Greed
2016-06-29 00:00:00-04:00,68.6,Greed
2016-06-30 00:00:00-04:00,65.16,Greed
2016-07-01 00:00:00-04:00,71.74,Greed
2016-07-05 00:00:00-04:00,76.54,Extreme Greed
2016-07-06 00:00:00-04:00,69.32,Greed
2016-07-07 00:00:00-04:00,72.87,Greed
2016-07-08 00:00:00-04:00,71.6,Greed
2016-07-11 00:00:00-04:00,89.72,Extreme Greed
2016-07-12 00:00:00-04:00,81.96,Extreme Greed
2016-07-13 00:00:00-04:00,83.28,Extreme Greed
2016-07-14 00:00:00-04:00,97.96,Extreme Greed
2016-07-15 00:00:00-04:00,87.97,Extreme Greed
2016-07-18 00:00:00-04:00,100.0,Extreme Greed
2016-07-19 00:00:00-04:00,89.83,Extreme Greed
2016-07-20 00:00:00-04:00,90.41,Extreme Greed
2016-07-21 00:00:00-04:00,100.0,Extreme Greed
2016-07-22 00:00:00-04:00,100.0,Extreme Greed
2016-07-25 00:00:00-04:00,100.0,Extreme Greed
2016-07-26 00:00:00-04:00,100.0,Extreme Greed
2016-07-27 00:00:00-04:00,90.01,Extreme Greed
2016-07-28 00:00:00-04:00,96.97,Extreme Greed
2016-07-29 00:00:00-04:00,94.59,Extreme Greed
2016-08-01 00:00:00-04:00,100.0,Extreme Greed
2016-08-02 00:00:00-04:00,93.24,Extreme Greed
2016-08-03 00:00:00-04:00,100.0,Extreme Greed
2016-08-04 00:00:00-04:00,95.77,Extreme Greed
2016-08-05 00:00:00-04:00,95.24,Extreme Greed
2016-08-08 00:00:00-04:00,97.6,Extreme Greed
2016-08-09 00:00:00-04:00,94.4,Extreme Greed
2016-08-10 00:00:00-04:00,95.38,Extreme Greed
2016-08-11 00:00:00-04:00,81.68,Extreme Greed
2016-08-12 00:00:00-04:00,100.0,Extreme Greed
2016-08-15 00:00:00-04:00,97.06,Extreme Greed
2016-08-16 00:00:00-04:00,100.0,Extreme Greed
2016-08-17 00:00:00-04:00,96.65,Extreme Greed
2016-08-18 00:00:00-04:00,91.57,Extreme Greed
2016-08-19 00:00:00-04:00,92.49,Extreme Greed
2016-08-22 00:00:00-04:00,90.23,Extreme Greed
2016-08-23 00:00:00-04:00,93.58,Extreme Greed
2016-08-24 00:00:00-04:00,94.9,Extreme Greed
2016-08-25 00:00:00-04:00,97.04,Extreme Greed
2016-08-26 00:00:00-04:00,92.7,Extreme Greed
2016-08-29 00:00:00-04:00,100.0,Extreme Greed
2016-08-30 00:00:00-04:00,84.51,Extreme Greed
2016-08-31 00:00:00-04:00,89.22,Extreme Greed
2016-09-01 00:00:00-04:00,92.0,Extreme Greed
2016-09-02 00:00:00-04:00,92.91,Extreme Greed
2016-09-06 00:00:00-04:00,95.25,Extreme Greed
2016-09-07 00:00:00-04:00,97.49,Extreme Greed
2016-09-08 00:00:00-04:00,96.09,Extreme Greed
2016-09-09 00:00:00-04:00,92.49,Extreme Greed
2016-09-12 00:00:00-04:00,94.8,Extreme Greed
2016-09-13 00:00:00-04:00,91.85,Extreme Greed
2016-09-14 00:00:00-04:00,89.35,Extreme Greed
2016-09-15 00:00:00-04:00,97.36,Extreme Greed
2016-09-16 00:00:00-04:00,87.61,Extreme Greed
2016-09-19 00:00:00-04:00,88.59,Extreme Greed
2016-09-20 00:00:00-04:00,85.78,Extreme Greed
2016-09-21 00:00:00-04:00,88.27,Extreme Greed
2016-09-22 00:00:00-04:00,86.03,Extreme Greed
2016-09-23 00:00:00-04:00,89.62,Extreme Greed
2016-09-26 00:00:00-04:00,90.17,Extreme Greed
2016-09-27 00:00:00-04:00,87.16,Extreme Greed
2016-09-28 00:00:00-04:00,92.3,Extreme Greed
2016-09-29 00:00:00-04:00,94.15,Extreme Greed
2016-09-30 00:00:00-04:00,90.34,Extreme Greed
2016-10-03 00:00:00-04:00,90.92,Extreme Greed
2016-10-04 00:00:00-04:00,85.14,Extreme Greed
2016-10-05 00:00:00-04:00,90.14,Extreme Greed
2016-10-06 00:00:00-04:00,92.2,Extreme Greed
2016-10-07 00:00:00-04:00,88.49,Extreme Greed
2016-10-10 00:00:00-04:00,86.53,Extreme Greed
2016-10-11 00:00:00-04:00,80.25,Extreme Greed
2016-10-12 00:00:00-04:00,82.86,Extreme Greed
2016-10-13 00:00:00-04:00,82.22,Extreme Greed
2016-10-14 00:00:00-04:00,74.26,Greed
2016-10-17 00:00:00-04:00,74.22,Greed
2016-10-18 00:00:00-04:00,84.18,Extreme Greed
2016-10-19 00:00:00-04:00,79.04,Extreme Greed
2016-10-20 00:00:00-04:00,79.62,Extreme Greed
2016-10-21 00:00:00-04:00,72.21,Greed
2016-10-24 00:00:00-04:00,75.53,Extreme Greed
2016-10-25 00:00:00-04:00,77.03,Extreme Greed
2016-10-26 00:00:00-04:00,72.71,Greed
2016-10-27 00:00:00-04:00,72.69,Greed
2016-10-28 00:00:00-04:00,78.17,Extreme Greed
2016-10-31 00:00:00-04:00,72.78,Greed
2016-11-01 00:00:00-04:00,61.98,Greed
2016-11-02 00:00:00-04:00,73.83,Greed
2016-11-03 00:00:00-04:00,68.0,Greed
2016-11-04 00:00:00-04:00,73.4,Greed
2016-11-07 00:00:00-05:00,80.26,Extreme Greed
2016-11-08 00:00:00-05:00,65.17,Greed
2016-11-09 00:00:00-05:00,74.81,Greed
2016-11-10 00:00:00-05:00,78.1,Extreme Greed
2016-11-11 00:00:00-05:00,90.77,Extreme Greed
2016-11-14 00:00:00-05:00,85.68,Extreme Greed
2016-11-15 00:00:00-05:00,100.0,Extreme Greed
2016-11-16 00:00:00-05:00,94.84,Extreme Greed
2016-11-17 00:00:00-05:00,89.88,Extreme Greed
2016-11-18 00:00:00-05:00,85.47,Extreme Greed
2016-11-21 00:00:00-05:00,88.72,Extreme Greed
2016-11-22 00:00:00-05:00,99.73,Extreme Greed
2016-11-23 00:00:00-05:00,98.45,Extreme Greed
2016-11-25 00:00:00-05:00,100.0,Extreme Greed
2016-11-28 00:00:00-05:00,96.97,Extreme Greed
2016-11-29 00:00:00-05:00,91.78,Extreme Greed
2016-11-30 00:00:00-05:00,100.0,Extreme Greed
2016-12-01 00:00:00-05:00,99.72,Extreme Greed
2016-12-02 00:00:00-05:00,97.72,Extreme Greed
2016-12-05 00:00:00-05:00,94.06,Extreme Greed
2016-12-06 00:00:00-05:00,96.18,Extreme Greed
2016-12-07 00:00:00-05:00,97.25,Extreme Greed
2016-12-08 00:00:00-05:00,100.0,Extreme Greed
2016-12-09 00:00:00-05:00,98.94,Extreme Greed
2016-12-12 00:00:00-05:00,93.22,Extreme Greed
2016-12-13 00:00:00-05:00,99.85,Extreme Greed
2016-12-14 00:00:00-05:00,100.0,Extreme Greed
2016-12-15 00:00:00-05:00,100.0,Extreme Greed
2016-12-16 00:00:00-05:00,96.5,Extreme Greed
2016-12-19 00:00:00-05:00,95.08,Extreme Greed
2016-12-20 00:00:00-05:00,100.0,Extreme Greed
2016-12-21 00:00:00-05:00,96.49,Extreme Greed
2016-12-22 00:00:00-05:00,100.0,Extreme Greed
2016-12-23 00:00:00-05:00,100.0,Extreme Greed
2016-12-27 00:00:00-05:00,100.0,Extreme Greed
2016-12-28 00:00:00-05:00,100.0,Extreme Greed
2016-12-29 00:00:00-05:00,100.0,Extreme Greed
2016-12-30 00:00:00-05:00,100.0,Extreme Greed
2017-01-03 00:00:00-05:00,100.0,Extreme Greed
2017-01-04 00:00:00-05:00,91.68,Extreme Greed
2017-01-05 00:00:00-05:00,100.0,Extreme Greed
2017-01-06 00:00:00-05:00,89.87,Extreme Greed
2017-01-09 00:00:00-05:00,94.19,Extreme Greed
2017-01-10 00:00:00-05:00,97.81,Extreme Greed
2017-01-11 00:00:00-05:00,95.63,Extreme Greed
2017-01-12 00:00:00-05:00,99.77,Extreme Greed
2017-01-13 00:00:00-05:00,93.32,Extreme Greed
2017-01-17 00:00:00-05:00,100.0,Extreme Greed
2017-01-18 00:00:00-05:00,100.0,Extreme Greed
2017-01-19 00:00:00-05:00,100.0,Extreme Greed
2017-01-20 00:00:00-05:00,96.81,Extreme Greed
2017-01-23 00:00:00-05:00,100.0,Extreme Greed
2017-01-24 00:00:00-05:00,98.69,Extreme Greed
2017-01-25 00:00:00-05:00,100.0,Extreme Greed
2017-01-26 00:00:00-05:00,100.0,Extreme Greed
2017-01-27 00:00:00-05:00,100.0,Extreme Greed
2017-01-30 00:00:00-05:00,100.0,Extreme Greed
2017-01-31 00:00:00-05:00,100.0,Extreme Greed
2017-02-01 00:00:00-05:00,93.48,Extreme Greed
2017-02-02 00:00:00-05:00,91.69,Extreme Greed
2017-02-03 00:00:00-05:00,95.47,Extreme Greed
2017-02-06 00:00:00-05:00,91.18,Extreme Greed
2017-02-07 00:00:00-05:00,93.32,Extreme Greed
2017-02-08 00:00:00-05:00,97.39,Extreme Greed
2017-02-09 00:00:00-05:00,94.56,Extreme Greed
2017-02-10 00:00:00-05:00,93.46,Extreme Greed
2017-02-13 00:00:00-05:00,97.57,Extreme Greed
2017-02-14 00:00:00-05:00,100.0,Extreme Greed
2017-02-15 00:00:00-05:00,100.0,Extreme Greed
2017-02-16 00:00:00-05:00,100.0,Extreme Greed
2017-02-17 00:00:00-05:00,100.0,Extreme Greed
2017-02-21 00:00:00-05:00,93.62,Extreme Greed
2017-02-22 00:00:00-05:00,100.0,Extreme Greed
2017-02-23 00:00:00-05:00,100.0,Extreme Greed
2017-02-24 00:00:00-05:00,95.8,Extreme Greed
2017-02-27 00:00:00-05:00,100.0,Extreme Greed
2017-02-28 00:00:00-05:00,100.0,Extreme Greed
2017-03-01 00:00:00-05:00,95.39,Extreme Greed
2017-03-02 00:00:00-05:00,98.29,Extreme Greed
2017-03-03 00:00:00-05:00,100.0,Extreme Greed
2017-03-06 00:00:00-05:00,98.98,Extreme Greed
2017-03-07 00:00:00-05:00,100.0,Extreme Greed
2017-03-08 00:00:00-05:00,99.51,Extreme Greed
2017-03-09 00:00:00-05:00,100.0,Extreme Greed
2017-03-10 00:00:00-05:00,96.6,Extreme Greed
2017-03-13 00:00:00-04:00,100.0,Extreme Greed
2017-03-14 00:00:00-04:00,100.0,Extreme Greed
2017-03-15 00:00:00-04:00,98.22,Extreme Greed
2017-03-16 00:00:00-04:00,97.95,Extreme Greed
2017-03-17 00:00:00-04:00,100.0,Extreme Greed
2017-03-20 00:00:00-04:00,96.22,Extreme Greed
2017-03-21 00:00:00-04:00,83.81,Extreme Greed
2017-03-22 00:00:00-04:00,95.03,Extreme Greed
2017-03-23 00:00:00-04:00,87.29,Extreme Greed
2017-03-24 00:00:00-04:00,89.91,Extreme Greed
2017-03-27 00:00:00-04:00,86.61,Extreme Greed
2017-03-28 00:00:00-04:00,79.45,Extreme Greed
2017-03-29 00:00:00-04:00,81.4,Extreme Greed
2017-03-30 00:00:00-04:00,88.28,Extreme Greed
2017-03-31 00:00:00-04:00,90.79,Extreme Greed
2017-04-03 00:00:00-04:00,95.0,Extreme Greed
2017-04-04 00:00:00-04:00,95.16,Extreme Greed
2017-04-05 00:00:00-04:00,89.02,Extreme Greed
2017-04-06 00:00:00-04:00,91.49,Extreme Greed
2017-04-07 00:00:00-04:00,90.7,Extreme Greed
2017-04-10 00:00:00-04:00,87.01,Extreme Greed
2017-04-11 00:00:00-04:00,93.47,Extreme Greed
2017-04-12 00:00:00-04:00,77.71,Extreme Greed
2017-04-13 00:00:00-04:00,94.35,Extreme Greed
2017-04-17 00:00:00-04:00,91.09,Extreme Greed
2017-04-18 00:00:00-04:00,86.35,Extreme Greed
2017-04-19 00:00:00-04:00,86.62,Extreme Greed
2017-04-20 00:00:00-04:00,93.65,Extreme Greed
2017-04-21 00:00:00-04:00,86.3,Extreme Greed
2017-04-24 00:00:00-04:00,83.01,Extreme Greed
2017-04-25 00:00:00-04:00,81.43,Extreme Greed
2017-04-26 00:00:00-04:00,80.62,Extreme Greed
2017-04-27 00:00:00-04:00,89.15,Extreme Greed
2017-04-28 00:00:00-04:00,88.01,Extreme Greed
2017-05-01 00:00:00-04:00,83.81,Extreme Greed
2017-05-02 00:00:00-04:00,87.82,Extreme Greed
2017-05-03 00:00:00-04:00,90.5,Extreme Greed
