Date,Fear_Greed_Index,Sentiment
2001-02-14 00:00:00-05:00,75.64,Extreme Greed
2001-02-15 00:00:00-05:00,78.57,Extreme Greed
2001-02-16 00:00:00-05:00,71.59,Greed
2001-02-20 00:00:00-05:00,79.32,Extreme Greed
2001-02-21 00:00:00-05:00,70.53,Greed
2001-02-22 00:00:00-05:00,69.88,Greed
2001-02-23 00:00:00-05:00,80.92,Extreme Greed
2001-02-26 00:00:00-05:00,80.78,Extreme Greed
2001-02-27 00:00:00-05:00,66.5,Greed
2001-02-28 00:00:00-05:00,77.47,Extreme Greed
2001-03-01 00:00:00-05:00,68.35,Greed
2001-03-02 00:00:00-05:00,61.01,Greed
2001-03-05 00:00:00-05:00,64.27,Greed
2001-03-06 00:00:00-05:00,62.93,Greed
2001-03-07 00:00:00-05:00,71.46,Greed
2001-03-08 00:00:00-05:00,76.99,Extreme Greed
2001-03-09 00:00:00-05:00,64.98,Greed
2001-03-12 00:00:00-05:00,73.52,Greed
2001-03-13 00:00:00-05:00,64.51,Greed
2001-03-14 00:00:00-05:00,68.04,Greed
2001-03-15 00:00:00-05:00,64.48,Greed
2001-03-16 00:00:00-05:00,64.52,Greed
2001-03-19 00:00:00-05:00,40.46,Fear
2001-03-20 00:00:00-05:00,55.42,Greed
2001-03-21 00:00:00-05:00,53.07,Neutral
2001-03-22 00:00:00-05:00,53.56,Neutral
2001-03-23 00:00:00-05:00,56.5,Greed
2001-03-26 00:00:00-05:00,46.57,Neutral
2001-03-27 00:00:00-05:00,60.16,Greed
2001-03-28 00:00:00-05:00,54.95,Neutral
2001-03-29 00:00:00-05:00,55.33,Greed
2001-03-30 00:00:00-05:00,58.9,Greed
2001-04-02 00:00:00-04:00,59.86,Greed
2001-04-03 00:00:00-04:00,56.87,Greed
2001-04-04 00:00:00-04:00,55.0,Greed
2001-04-05 00:00:00-04:00,57.25,Greed
2001-04-06 00:00:00-04:00,57.33,Greed
2001-04-09 00:00:00-04:00,42.13,Fear
2001-04-10 00:00:00-04:00,58.7,Greed
2001-04-11 00:00:00-04:00,60.29,Greed
2001-04-12 00:00:00-04:00,55.88,Greed
2001-04-16 00:00:00-04:00,53.97,Neutral
2001-04-17 00:00:00-04:00,46.08,Neutral
2001-04-18 00:00:00-04:00,58.74,Greed
2001-04-19 00:00:00-04:00,54.73,Neutral
2001-04-20 00:00:00-04:00,60.03,Greed
2001-04-23 00:00:00-04:00,59.61,Greed
2001-04-24 00:00:00-04:00,54.17,Neutral
2001-04-25 00:00:00-04:00,42.09,Fear
2001-04-26 00:00:00-04:00,53.31,Neutral
2001-04-27 00:00:00-04:00,44.51,Fear
2001-04-30 00:00:00-04:00,50.81,Neutral
2001-05-01 00:00:00-04:00,53.66,Neutral
2001-05-02 00:00:00-04:00,67.85,Greed
2001-05-03 00:00:00-04:00,59.18,Greed
2001-05-04 00:00:00-04:00,68.86,Greed
2001-05-07 00:00:00-04:00,62.08,Greed
2001-05-08 00:00:00-04:00,68.69,Greed
2001-05-09 00:00:00-04:00,52.19,Neutral
2001-05-10 00:00:00-04:00,55.66,Greed
2001-05-11 00:00:00-04:00,51.69,Neutral
2001-05-14 00:00:00-04:00,55.56,Greed
2001-05-15 00:00:00-04:00,71.28,Greed
2001-05-16 00:00:00-04:00,70.37,Greed
2001-05-17 00:00:00-04:00,80.23,Extreme Greed
2001-05-18 00:00:00-04:00,76.42,Extreme Greed
2001-05-21 00:00:00-04:00,83.68,Extreme Greed
2001-05-22 00:00:00-04:00,87.0,Extreme Greed
2001-05-23 00:00:00-04:00,84.28,Extreme Greed
2001-05-24 00:00:00-04:00,84.62,Extreme Greed
2001-05-25 00:00:00-04:00,84.62,Extreme Greed
2001-05-29 00:00:00-04:00,86.98,Extreme Greed
2001-05-30 00:00:00-04:00,77.25,Extreme Greed
2001-05-31 00:00:00-04:00,75.57,Extreme Greed
2001-06-01 00:00:00-04:00,75.49,Extreme Greed
2001-06-04 00:00:00-04:00,67.11,Greed
2001-06-05 00:00:00-04:00,72.2,Greed
2001-06-06 00:00:00-04:00,76.25,Extreme Greed
2001-06-07 00:00:00-04:00,83.14,Extreme Greed
2001-06-08 00:00:00-04:00,74.44,Greed
2001-06-11 00:00:00-04:00,74.49,Greed
2001-06-12 00:00:00-04:00,76.07,Extreme Greed
2001-06-13 00:00:00-04:00,58.08,Greed
2001-06-14 00:00:00-04:00,62.5,Greed
2001-06-15 00:00:00-04:00,68.84,Greed
2001-06-18 00:00:00-04:00,62.54,Greed
2001-06-19 00:00:00-04:00,55.37,Greed
2001-06-20 00:00:00-04:00,71.75,Greed
2001-06-21 00:00:00-04:00,71.48,Greed
2001-06-22 00:00:00-04:00,73.01,Greed
2001-06-25 00:00:00-04:00,69.0,Greed
2001-06-26 00:00:00-04:00,65.23,Greed
2001-06-27 00:00:00-04:00,58.77,Greed
2001-06-28 00:00:00-04:00,50.96,Neutral
2001-06-29 00:00:00-04:00,60.3,Greed
2001-07-02 00:00:00-04:00,66.46,Greed
2001-07-03 00:00:00-04:00,67.11,Greed
2001-07-05 00:00:00-04:00,65.93,Greed
2001-07-06 00:00:00-04:00,57.72,Greed
2001-07-09 00:00:00-04:00,71.07,Greed
2001-07-10 00:00:00-04:00,58.83,Greed
2001-07-11 00:00:00-04:00,57.57,Greed
2001-07-12 00:00:00-04:00,53.99,Neutral
2001-07-13 00:00:00-04:00,55.89,Greed
2001-07-16 00:00:00-04:00,67.88,Greed
2001-07-17 00:00:00-04:00,60.01,Greed
2001-07-18 00:00:00-04:00,74.24,Greed
2001-07-19 00:00:00-04:00,78.24,Extreme Greed
2001-07-20 00:00:00-04:00,71.23,Greed
2001-07-23 00:00:00-04:00,75.25,Extreme Greed
2001-07-24 00:00:00-04:00,80.67,Extreme Greed
2001-07-25 00:00:00-04:00,75.82,Extreme Greed
2001-07-26 00:00:00-04:00,81.25,Extreme Greed
2001-07-27 00:00:00-04:00,86.93,Extreme Greed
2001-07-30 00:00:00-04:00,89.94,Extreme Greed
2001-07-31 00:00:00-04:00,96.72,Extreme Greed
2001-08-01 00:00:00-04:00,89.82,Extreme Greed
2001-08-02 00:00:00-04:00,95.19,Extreme Greed
2001-08-03 00:00:00-04:00,91.66,Extreme Greed
2001-08-06 00:00:00-04:00,89.29,Extreme Greed
2001-08-07 00:00:00-04:00,97.66,Extreme Greed
2001-08-08 00:00:00-04:00,88.17,Extreme Greed
2001-08-09 00:00:00-04:00,89.61,Extreme Greed
2001-08-10 00:00:00-04:00,85.11,Extreme Greed
2001-08-13 00:00:00-04:00,82.42,Extreme Greed
2001-08-14 00:00:00-04:00,81.55,Extreme Greed
2001-08-15 00:00:00-04:00,81.11,Extreme Greed
2001-08-16 00:00:00-04:00,83.6,Extreme Greed
2001-08-17 00:00:00-04:00,75.67,Extreme Greed
2001-08-20 00:00:00-04:00,68.75,Greed
2001-08-21 00:00:00-04:00,73.15,Greed
2001-08-22 00:00:00-04:00,70.12,Greed
2001-08-23 00:00:00-04:00,67.82,Greed
2001-08-24 00:00:00-04:00,66.52,Greed
2001-08-27 00:00:00-04:00,68.12,Greed
2001-08-28 00:00:00-04:00,57.93,Greed
2001-08-29 00:00:00-04:00,50.31,Neutral
2001-08-30 00:00:00-04:00,53.53,Neutral
2001-08-31 00:00:00-04:00,58.77,Greed
2001-09-04 00:00:00-04:00,50.49,Neutral
2001-09-05 00:00:00-04:00,58.72,Greed
2001-09-06 00:00:00-04:00,60.37,Greed
2001-09-07 00:00:00-04:00,43.02,Fear
2001-09-10 00:00:00-04:00,49.81,Neutral
2001-09-17 00:00:00-04:00,37.04,Fear
2001-09-18 00:00:00-04:00,22.17,Extreme Fear
2001-09-19 00:00:00-04:00,25.41,Fear
2001-09-20 00:00:00-04:00,12.29,Extreme Fear
2001-09-21 00:00:00-04:00,13.34,Extreme Fear
2001-09-24 00:00:00-04:00,11.74,Extreme Fear
2001-09-25 00:00:00-04:00,12.19,Extreme Fear
2001-09-26 00:00:00-04:00,24.96,Extreme Fear
2001-09-27 00:00:00-04:00,14.77,Extreme Fear
2001-09-28 00:00:00-04:00,30.92,Fear
2001-10-01 00:00:00-04:00,33.02,Fear
2001-10-02 00:00:00-04:00,27.95,Fear
2001-10-03 00:00:00-04:00,39.69,Fear
2001-10-04 00:00:00-04:00,47.97,Neutral
2001-10-05 00:00:00-04:00,36.61,Fear
2001-10-08 00:00:00-04:00,47.7,Neutral
2001-10-09 00:00:00-04:00,45.44,Neutral
2001-10-10 00:00:00-04:00,44.31,Fear
2001-10-11 00:00:00-04:00,47.1,Neutral
2001-10-12 00:00:00-04:00,54.82,Neutral
2001-10-15 00:00:00-04:00,49.17,Neutral
2001-10-16 00:00:00-04:00,57.93,Greed
2001-10-17 00:00:00-04:00,48.02,Neutral
2001-10-18 00:00:00-04:00,46.05,Neutral
2001-10-19 00:00:00-04:00,37.57,Fear
2001-10-22 00:00:00-04:00,32.64,Fear
2001-10-23 00:00:00-04:00,38.59,Fear
2001-10-24 00:00:00-04:00,37.59,Fear
2001-10-25 00:00:00-04:00,39.41,Fear
2001-10-26 00:00:00-04:00,52.58,Neutral
2001-10-29 00:00:00-05:00,49.14,Neutral
2001-10-30 00:00:00-05:00,45.63,Neutral
2001-10-31 00:00:00-05:00,50.75,Neutral
2001-11-01 00:00:00-05:00,49.93,Neutral
2001-11-02 00:00:00-05:00,47.64,Neutral
2001-11-05 00:00:00-05:00,47.97,Neutral
2001-11-06 00:00:00-05:00,60.61,Greed
2001-11-07 00:00:00-05:00,59.41,Greed
2001-11-08 00:00:00-05:00,60.49,Greed
2001-11-09 00:00:00-05:00,66.2,Greed
2001-11-12 00:00:00-05:00,66.52,Greed
2001-11-13 00:00:00-05:00,63.68,Greed
2001-11-14 00:00:00-05:00,78.36,Extreme Greed
2001-11-15 00:00:00-05:00,71.25,Greed
2001-11-16 00:00:00-05:00,79.35,Extreme Greed
2001-11-19 00:00:00-05:00,73.32,Greed
2001-11-20 00:00:00-05:00,69.04,Greed
2001-11-21 00:00:00-05:00,68.52,Greed
2001-11-23 00:00:00-05:00,82.35,Extreme Greed
2001-11-26 00:00:00-05:00,83.07,Extreme Greed
2001-11-27 00:00:00-05:00,78.25,Extreme Greed
2001-11-28 00:00:00-05:00,76.04,Extreme Greed
2001-11-29 00:00:00-05:00,75.57,Extreme Greed
2001-11-30 00:00:00-05:00,79.21,Extreme Greed
2001-12-03 00:00:00-05:00,80.94,Extreme Greed
2001-12-04 00:00:00-05:00,70.71,Greed
2001-12-05 00:00:00-05:00,74.01,Greed
2001-12-06 00:00:00-05:00,79.91,Extreme Greed
2001-12-07 00:00:00-05:00,94.37,Extreme Greed
2001-12-10 00:00:00-05:00,83.62,Extreme Greed
2001-12-11 00:00:00-05:00,82.3,Extreme Greed
2001-12-12 00:00:00-05:00,81.02,Extreme Greed
2001-12-13 00:00:00-05:00,73.06,Greed
2001-12-14 00:00:00-05:00,79.23,Extreme Greed
2001-12-17 00:00:00-05:00,76.3,Extreme Greed
2001-12-18 00:00:00-05:00,67.89,Greed
2001-12-19 00:00:00-05:00,76.64,Extreme Greed
2001-12-20 00:00:00-05:00,78.4,Extreme Greed
2001-12-21 00:00:00-05:00,67.14,Greed
2001-12-24 00:00:00-05:00,70.87,Greed
2001-12-26 00:00:00-05:00,77.51,Extreme Greed
2001-12-27 00:00:00-05:00,79.79,Extreme Greed
2001-12-28 00:00:00-05:00,74.64,Greed
2001-12-31 00:00:00-05:00,83.71,Extreme Greed
2002-01-02 00:00:00-05:00,84.41,Extreme Greed
2002-01-03 00:00:00-05:00,86.54,Extreme Greed
2002-01-04 00:00:00-05:00,91.4,Extreme Greed
2002-01-07 00:00:00-05:00,85.25,Extreme Greed
2002-01-08 00:00:00-05:00,95.12,Extreme Greed
2002-01-09 00:00:00-05:00,93.28,Extreme Greed
2002-01-10 00:00:00-05:00,86.14,Extreme Greed
2002-01-11 00:00:00-05:00,81.29,Extreme Greed
2002-01-14 00:00:00-05:00,81.09,Extreme Greed
2002-01-15 00:00:00-05:00,86.15,Extreme Greed
2002-01-16 00:00:00-05:00,77.72,Extreme Greed
2002-01-17 00:00:00-05:00,79.35,Extreme Greed
2002-01-18 00:00:00-05:00,70.3,Greed
2002-01-22 00:00:00-05:00,82.87,Extreme Greed
2002-01-23 00:00:00-05:00,84.16,Extreme Greed
2002-01-24 00:00:00-05:00,79.82,Extreme Greed
2002-01-25 00:00:00-05:00,92.41,Extreme Greed
2002-01-28 00:00:00-05:00,84.01,Extreme Greed
2002-01-29 00:00:00-05:00,94.43,Extreme Greed
2002-01-30 00:00:00-05:00,78.14,Extreme Greed
2002-01-31 00:00:00-05:00,85.74,Extreme Greed
2002-02-01 00:00:00-05:00,95.49,Extreme Greed
2002-02-04 00:00:00-05:00,87.29,Extreme Greed
2002-02-05 00:00:00-05:00,87.95,Extreme Greed
2002-02-06 00:00:00-05:00,81.69,Extreme Greed
2002-02-07 00:00:00-05:00,77.76,Extreme Greed
2002-02-08 00:00:00-05:00,79.41,Extreme Greed
2002-02-11 00:00:00-05:00,85.29,Extreme Greed
2002-02-12 00:00:00-05:00,70.18,Greed
2002-02-13 00:00:00-05:00,67.23,Greed
2002-02-14 00:00:00-05:00,76.07,Extreme Greed
2002-02-15 00:00:00-05:00,77.72,Extreme Greed
2002-02-19 00:00:00-05:00,76.59,Extreme Greed
2002-02-20 00:00:00-05:00,72.91,Greed
2002-02-21 00:00:00-05:00,72.8,Greed
2002-02-22 00:00:00-05:00,77.29,Extreme Greed
2002-02-25 00:00:00-05:00,77.05,Extreme Greed
2002-02-26 00:00:00-05:00,69.69,Greed
2002-02-27 00:00:00-05:00,68.72,Greed
2002-02-28 00:00:00-05:00,69.87,Greed
2002-03-01 00:00:00-05:00,68.44,Greed
2002-03-04 00:00:00-05:00,78.5,Extreme Greed
2002-03-05 00:00:00-05:00,72.72,Greed
2002-03-06 00:00:00-05:00,69.47,Greed
2002-03-07 00:00:00-05:00,62.9,Greed
2002-03-08 00:00:00-05:00,72.96,Greed
2002-03-11 00:00:00-05:00,67.3,Greed
2002-03-12 00:00:00-05:00,78.23,Extreme Greed
2002-03-13 00:00:00-05:00,82.83,Extreme Greed
2002-03-14 00:00:00-05:00,69.65,Greed
2002-03-15 00:00:00-05:00,74.89,Greed
2002-03-18 00:00:00-05:00,69.62,Greed
2002-03-19 00:00:00-05:00,70.49,Greed
2002-03-20 00:00:00-05:00,93.13,Extreme Greed
2002-03-21 00:00:00-05:00,77.75,Extreme Greed
2002-03-22 00:00:00-05:00,78.54,Extreme Greed
2002-03-25 00:00:00-05:00,78.78,Extreme Greed
2002-03-26 00:00:00-05:00,69.88,Greed
2002-03-27 00:00:00-05:00,79.22,Extreme Greed
2002-03-28 00:00:00-05:00,68.86,Greed
2002-04-01 00:00:00-05:00,69.71,Greed
2002-04-02 00:00:00-05:00,72.56,Greed
2002-04-03 00:00:00-05:00,60.84,Greed
2002-04-04 00:00:00-05:00,65.2,Greed
2002-04-05 00:00:00-05:00,62.62,Greed
2002-04-08 00:00:00-04:00,67.84,Greed
2002-04-09 00:00:00-04:00,75.17,Extreme Greed
2002-04-10 00:00:00-04:00,73.96,Greed
2002-04-11 00:00:00-04:00,85.83,Extreme Greed
2002-04-12 00:00:00-04:00,78.12,Extreme Greed
2002-04-15 00:00:00-04:00,83.24,Extreme Greed
2002-04-16 00:00:00-04:00,88.1,Extreme Greed
2002-04-17 00:00:00-04:00,90.02,Extreme Greed
2002-04-18 00:00:00-04:00,82.24,Extreme Greed
2002-04-19 00:00:00-04:00,85.37,Extreme Greed
2002-04-22 00:00:00-04:00,87.35,Extreme Greed
2002-04-23 00:00:00-04:00,86.33,Extreme Greed
2002-04-24 00:00:00-04:00,78.19,Extreme Greed
2002-04-25 00:00:00-04:00,70.93,Greed
2002-04-26 00:00:00-04:00,83.9,Extreme Greed
2002-04-29 00:00:00-04:00,85.09,Extreme Greed
2002-04-30 00:00:00-04:00,83.06,Extreme Greed
2002-05-01 00:00:00-04:00,72.96,Greed
2002-05-02 00:00:00-04:00,70.77,Greed
2002-05-03 00:00:00-04:00,69.63,Greed
2002-05-06 00:00:00-04:00,77.76,Extreme Greed
2002-05-07 00:00:00-04:00,72.27,Greed
2002-05-08 00:00:00-04:00,73.48,Greed
2002-05-09 00:00:00-04:00,61.93,Greed
2002-05-10 00:00:00-04:00,61.83,Greed
2002-05-13 00:00:00-04:00,64.13,Greed
2002-05-14 00:00:00-04:00,58.52,Greed
2002-05-15 00:00:00-04:00,65.47,Greed
2002-05-16 00:00:00-04:00,65.43,Greed
2002-05-17 00:00:00-04:00,56.34,Greed
2002-05-20 00:00:00-04:00,64.72,Greed
2002-05-21 00:00:00-04:00,69.95,Greed
2002-05-22 00:00:00-04:00,63.56,Greed
2002-05-23 00:00:00-04:00,51.0,Neutral
2002-05-24 00:00:00-04:00,63.67,Greed
2002-05-28 00:00:00-04:00,64.22,Greed
2002-05-29 00:00:00-04:00,50.09,Neutral
2002-05-30 00:00:00-04:00,55.96,Greed
2002-05-31 00:00:00-04:00,48.63,Neutral
2002-06-03 00:00:00-04:00,49.95,Neutral
2002-06-04 00:00:00-04:00,58.53,Greed
2002-06-05 00:00:00-04:00,51.59,Neutral
2002-06-06 00:00:00-04:00,57.13,Greed
2002-06-07 00:00:00-04:00,60.6,Greed
2002-06-10 00:00:00-04:00,57.19,Greed
2002-06-11 00:00:00-04:00,59.9,Greed
2002-06-12 00:00:00-04:00,56.53,Greed
2002-06-13 00:00:00-04:00,60.95,Greed
2002-06-14 00:00:00-04:00,52.09,Neutral
2002-06-17 00:00:00-04:00,54.43,Neutral
2002-06-18 00:00:00-04:00,46.37,Neutral
2002-06-19 00:00:00-04:00,51.55,Neutral
2002-06-20 00:00:00-04:00,49.63,Neutral
2002-06-21 00:00:00-04:00,57.43,Greed
2002-06-24 00:00:00-04:00,49.8,Neutral
2002-06-25 00:00:00-04:00,47.57,Neutral
2002-06-26 00:00:00-04:00,45.76,Neutral
2002-06-27 00:00:00-04:00,45.96,Neutral
2002-06-28 00:00:00-04:00,41.72,Fear
2002-07-01 00:00:00-04:00,42.34,Fear
2002-07-02 00:00:00-04:00,42.12,Fear
2002-07-03 00:00:00-04:00,42.2,Fear
2002-07-05 00:00:00-04:00,41.11,Fear
2002-07-08 00:00:00-04:00,43.63,Fear
2002-07-09 00:00:00-04:00,36.58,Fear
2002-07-10 00:00:00-04:00,38.58,Fear
2002-07-11 00:00:00-04:00,34.21,Fear
2002-07-12 00:00:00-04:00,33.35,Fear
2002-07-15 00:00:00-04:00,38.75,Fear
2002-07-16 00:00:00-04:00,40.64,Fear
2002-07-17 00:00:00-04:00,33.54,Fear
2002-07-18 00:00:00-04:00,32.92,Fear
2002-07-19 00:00:00-04:00,21.14,Extreme Fear
2002-07-22 00:00:00-04:00,30.49,Fear
2002-07-23 00:00:00-04:00,33.75,Fear
2002-07-24 00:00:00-04:00,29.97,Fear
2002-07-25 00:00:00-04:00,29.85,Fear
2002-07-26 00:00:00-04:00,25.28,Fear
2002-07-29 00:00:00-04:00,19.08,Extreme Fear
2002-07-30 00:00:00-04:00,28.74,Fear
2002-07-31 00:00:00-04:00,29.24,Fear
2002-08-01 00:00:00-04:00,28.35,Fear
2002-08-02 00:00:00-04:00,21.47,Extreme Fear
2002-08-05 00:00:00-04:00,23.36,Extreme Fear
2002-08-06 00:00:00-04:00,14.36,Extreme Fear
2002-08-07 00:00:00-04:00,21.82,Extreme Fear
2002-08-08 00:00:00-04:00,14.4,Extreme Fear
2002-08-09 00:00:00-04:00,21.64,Extreme Fear
2002-08-12 00:00:00-04:00,22.89,Extreme Fear
2002-08-13 00:00:00-04:00,16.12,Extreme Fear
2002-08-14 00:00:00-04:00,27.8,Fear
2002-08-15 00:00:00-04:00,25.14,Fear
2002-08-16 00:00:00-04:00,29.1,Fear
2002-08-19 00:00:00-04:00,23.11,Extreme Fear
2002-08-20 00:00:00-04:00,26.42,Fear
2002-08-21 00:00:00-04:00,32.8,Fear
2002-08-22 00:00:00-04:00,33.97,Fear
2002-08-23 00:00:00-04:00,37.82,Fear
2002-08-26 00:00:00-04:00,36.69,Fear
2002-08-27 00:00:00-04:00,37.61,Fear
2002-08-28 00:00:00-04:00,32.43,Fear
2002-08-29 00:00:00-04:00,33.58,Fear
2002-08-30 00:00:00-04:00,38.27,Fear
2002-09-03 00:00:00-04:00,27.44,Fear
2002-09-04 00:00:00-04:00,34.12,Fear
2002-09-05 00:00:00-04:00,40.94,Fear
2002-09-06 00:00:00-04:00,35.66,Fear
2002-09-09 00:00:00-04:00,47.41,Neutral
2002-09-10 00:00:00-04:00,37.98,Fear
2002-09-11 00:00:00-04:00,45.97,Neutral
2002-09-12 00:00:00-04:00,39.04,Fear
2002-09-13 00:00:00-04:00,41.62,Fear
2002-09-16 00:00:00-04:00,56.41,Greed
2002-09-17 00:00:00-04:00,48.92,Neutral
2002-09-18 00:00:00-04:00,53.94,Neutral
2002-09-19 00:00:00-04:00,48.77,Neutral
2002-09-20 00:00:00-04:00,51.35,Neutral
2002-09-23 00:00:00-04:00,46.27,Neutral
2002-09-24 00:00:00-04:00,44.62,Fear
2002-09-25 00:00:00-04:00,48.34,Neutral
2002-09-26 00:00:00-04:00,39.4,Fear
2002-09-27 00:00:00-04:00,49.12,Neutral
2002-09-30 00:00:00-04:00,40.11,Fear
2002-10-01 00:00:00-04:00,33.18,Fear
2002-10-02 00:00:00-04:00,47.72,Neutral
2002-10-03 00:00:00-04:00,43.61,Fear
2002-10-04 00:00:00-04:00,29.83,Fear
2002-10-07 00:00:00-04:00,28.02,Fear
2002-10-08 00:00:00-04:00,20.05,Extreme Fear
2002-10-09 00:00:00-04:00,20.12,Extreme Fear
2002-10-10 00:00:00-04:00,22.81,Extreme Fear
2002-10-11 00:00:00-04:00,24.7,Extreme Fear
2002-10-14 00:00:00-04:00,17.82,Extreme Fear
2002-10-15 00:00:00-04:00,37.96,Fear
2002-10-16 00:00:00-04:00,43.79,Fear
2002-10-17 00:00:00-04:00,38.81,Fear
2002-10-18 00:00:00-04:00,35.33,Fear
2002-10-21 00:00:00-04:00,44.87,Fear
2002-10-22 00:00:00-04:00,44.97,Fear
2002-10-23 00:00:00-04:00,48.1,Neutral
2002-10-24 00:00:00-04:00,51.45,Neutral
2002-10-25 00:00:00-04:00,50.76,Neutral
2002-10-28 00:00:00-05:00,60.83,Greed
2002-10-29 00:00:00-05:00,53.41,Neutral
2002-10-30 00:00:00-05:00,61.41,Greed
2002-10-31 00:00:00-05:00,54.96,Neutral
2002-11-01 00:00:00-05:00,48.79,Neutral
2002-11-04 00:00:00-05:00,49.14,Neutral
2002-11-05 00:00:00-05:00,52.99,Neutral
2002-11-06 00:00:00-05:00,49.95,Neutral
2002-11-07 00:00:00-05:00,67.61,Greed
2002-11-08 00:00:00-05:00,66.99,Greed
2002-11-11 00:00:00-05:00,69.86,Greed
2002-11-12 00:00:00-05:00,68.02,Greed
2002-11-13 00:00:00-05:00,65.59,Greed
2002-11-14 00:00:00-05:00,57.8,Greed
2002-11-15 00:00:00-05:00,62.75,Greed
2002-11-18 00:00:00-05:00,54.37,Neutral
2002-11-19 00:00:00-05:00,68.82,Greed
2002-11-20 00:00:00-05:00,67.13,Greed
2002-11-21 00:00:00-05:00,67.45,Greed
2002-11-22 00:00:00-05:00,65.85,Greed
2002-11-25 00:00:00-05:00,69.58,Greed
2002-11-26 00:00:00-05:00,74.35,Greed
2002-11-27 00:00:00-05:00,57.78,Greed
2002-11-29 00:00:00-05:00,71.96,Greed
2002-12-02 00:00:00-05:00,71.23,Greed
2002-12-03 00:00:00-05:00,75.46,Extreme Greed
2002-12-04 00:00:00-05:00,74.98,Greed
2002-12-05 00:00:00-05:00,55.93,Greed
2002-12-06 00:00:00-05:00,64.85,Greed
2002-12-09 00:00:00-05:00,69.46,Greed
2002-12-10 00:00:00-05:00,65.93,Greed
2002-12-11 00:00:00-05:00,56.49,Greed
2002-12-12 00:00:00-05:00,60.76,Greed
2002-12-13 00:00:00-05:00,61.29,Greed
2002-12-16 00:00:00-05:00,65.8,Greed
2002-12-17 00:00:00-05:00,73.35,Greed
2002-12-18 00:00:00-05:00,60.21,Greed
2002-12-19 00:00:00-05:00,62.21,Greed
2002-12-20 00:00:00-05:00,66.62,Greed
2002-12-23 00:00:00-05:00,60.07,Greed
2002-12-24 00:00:00-05:00,62.61,Greed
2002-12-26 00:00:00-05:00,57.23,Greed
2002-12-27 00:00:00-05:00,69.08,Greed
2002-12-30 00:00:00-05:00,62.53,Greed
2002-12-31 00:00:00-05:00,60.6,Greed
2003-01-02 00:00:00-05:00,62.21,Greed
2003-01-03 00:00:00-05:00,65.8,Greed
2003-01-06 00:00:00-05:00,60.44,Greed
2003-01-07 00:00:00-05:00,69.04,Greed
2003-01-08 00:00:00-05:00,68.26,Greed
2003-01-09 00:00:00-05:00,64.04,Greed
2003-01-10 00:00:00-05:00,59.24,Greed
2003-01-13 00:00:00-05:00,69.38,Greed
2003-01-14 00:00:00-05:00,69.82,Greed
2003-01-15 00:00:00-05:00,68.91,Greed
2003-01-16 00:00:00-05:00,66.24,Greed
2003-01-17 00:00:00-05:00,71.34,Greed
2003-01-21 00:00:00-05:00,59.83,Greed
2003-01-22 00:00:00-05:00,62.6,Greed
2003-01-23 00:00:00-05:00,52.88,Neutral
2003-01-24 00:00:00-05:00,59.97,Greed
2003-01-27 00:00:00-05:00,52.43,Neutral
2003-01-28 00:00:00-05:00,57.34,Greed
2003-01-29 00:00:00-05:00,46.19,Neutral
2003-01-30 00:00:00-05:00,38.35,Fear
2003-01-31 00:00:00-05:00,48.36,Neutral
2003-02-03 00:00:00-05:00,53.2,Neutral
2003-02-04 00:00:00-05:00,56.2,Greed
2003-02-05 00:00:00-05:00,47.6,Neutral
2003-02-06 00:00:00-05:00,57.85,Greed
2003-02-07 00:00:00-05:00,45.28,Neutral
2003-02-10 00:00:00-05:00,52.71,Neutral
2003-02-11 00:00:00-05:00,46.96,Neutral
2003-02-12 00:00:00-05:00,51.6,Neutral
2003-02-13 00:00:00-05:00,52.64,Neutral
2003-02-14 00:00:00-05:00,54.26,Neutral
2003-02-18 00:00:00-05:00,57.64,Greed
2003-02-19 00:00:00-05:00,49.72,Neutral
2003-02-20 00:00:00-05:00,53.15,Neutral
2003-02-21 00:00:00-05:00,51.98,Neutral
2003-02-24 00:00:00-05:00,46.99,Neutral
2003-02-25 00:00:00-05:00,56.75,Greed
2003-02-26 00:00:00-05:00,48.94,Neutral
2003-02-27 00:00:00-05:00,45.08,Neutral
2003-02-28 00:00:00-05:00,53.12,Neutral
2003-03-03 00:00:00-05:00,55.49,Greed
2003-03-04 00:00:00-05:00,38.79,Fear
2003-03-05 00:00:00-05:00,45.98,Neutral
2003-03-06 00:00:00-05:00,46.27,Neutral
2003-03-07 00:00:00-05:00,38.68,Fear
2003-03-10 00:00:00-05:00,36.9,Fear
2003-03-11 00:00:00-05:00,30.18,Fear
2003-03-12 00:00:00-05:00,43.41,Fear
2003-03-13 00:00:00-05:00,35.47,Fear
2003-03-14 00:00:00-05:00,33.75,Fear
2003-03-17 00:00:00-05:00,39.0,Fear
2003-03-18 00:00:00-05:00,38.52,Fear
2003-03-19 00:00:00-05:00,54.56,Neutral
2003-03-20 00:00:00-05:00,59.65,Greed
2003-03-21 00:00:00-05:00,52.8,Neutral
2003-03-24 00:00:00-05:00,51.09,Neutral
2003-03-25 00:00:00-05:00,62.22,Greed
2003-03-26 00:00:00-05:00,49.83,Neutral
2003-03-27 00:00:00-05:00,52.08,Neutral
2003-03-28 00:00:00-05:00,55.15,Greed
2003-03-31 00:00:00-05:00,46.25,Neutral
2003-04-01 00:00:00-05:00,46.09,Neutral
