Date,Fear_Greed_Index,Sentiment
2018-05-16 00:00:00+02:00,93.54,Extreme Greed
2018-05-17 00:00:00+02:00,98.44,Extreme Greed
2018-05-18 00:00:00+02:00,99.95,Extreme Greed
2018-05-22 00:00:00+02:00,91.03,Extreme Greed
2018-05-23 00:00:00+02:00,86.1,Extreme Greed
2018-05-24 00:00:00+02:00,91.38,Extreme Greed
2018-05-25 00:00:00+02:00,79.23,Extreme Greed
2018-05-28 00:00:00+02:00,76.86,Extreme Greed
2018-05-29 00:00:00+02:00,78.19,Extreme Greed
2018-05-30 00:00:00+02:00,69.03,Greed
2018-05-31 00:00:00+02:00,61.15,Greed
2018-06-01 00:00:00+02:00,60.52,Greed
2018-06-04 00:00:00+02:00,60.89,Greed
2018-06-05 00:00:00+02:00,62.74,Greed
2018-06-06 00:00:00+02:00,61.37,Greed
2018-06-07 00:00:00+02:00,66.36,Greed
2018-06-08 00:00:00+02:00,69.32,Greed
2018-06-11 00:00:00+02:00,71.1,Greed
2018-06-12 00:00:00+02:00,72.61,Greed
2018-06-13 00:00:00+02:00,63.79,Greed
2018-06-14 00:00:00+02:00,60.99,Greed
2018-06-15 00:00:00+02:00,65.94,Greed
2018-06-18 00:00:00+02:00,69.41,Greed
2018-06-19 00:00:00+02:00,65.72,Greed
2018-06-20 00:00:00+02:00,65.76,Greed
2018-06-21 00:00:00+02:00,57.68,Greed
2018-06-22 00:00:00+02:00,61.22,Greed
2018-06-25 00:00:00+02:00,53.97,Neutral
2018-06-26 00:00:00+02:00,57.06,Greed
2018-06-27 00:00:00+02:00,51.92,Neutral
2018-06-28 00:00:00+02:00,53.59,Neutral
2018-06-29 00:00:00+02:00,46.51,Neutral
2018-07-02 00:00:00+02:00,53.6,Neutral
2018-07-03 00:00:00+02:00,51.01,Neutral
2018-07-04 00:00:00+02:00,50.58,Neutral
2018-07-05 00:00:00+02:00,60.08,Greed
2018-07-06 00:00:00+02:00,56.57,Greed
2018-07-09 00:00:00+02:00,65.77,Greed
2018-07-10 00:00:00+02:00,67.55,Greed
2018-07-11 00:00:00+02:00,65.24,Greed
2018-07-12 00:00:00+02:00,64.55,Greed
2018-07-13 00:00:00+02:00,62.86,Greed
2018-07-16 00:00:00+02:00,71.26,Greed
2018-07-17 00:00:00+02:00,62.42,Greed
2018-07-18 00:00:00+02:00,67.59,Greed
2018-07-19 00:00:00+02:00,73.3,Greed
2018-07-20 00:00:00+02:00,74.71,Greed
2018-07-23 00:00:00+02:00,75.6,Extreme Greed
2018-07-24 00:00:00+02:00,72.08,Greed
2018-07-25 00:00:00+02:00,68.79,Greed
2018-07-26 00:00:00+02:00,79.44,Extreme Greed
2018-07-27 00:00:00+02:00,77.02,Extreme Greed
2018-07-30 00:00:00+02:00,79.76,Extreme Greed
2018-07-31 00:00:00+02:00,83.14,Extreme Greed
2018-08-02 00:00:00+02:00,82.28,Extreme Greed
2018-08-03 00:00:00+02:00,84.93,Extreme Greed
2018-08-06 00:00:00+02:00,79.51,Extreme Greed
2018-08-07 00:00:00+02:00,78.67,Extreme Greed
2018-08-08 00:00:00+02:00,76.79,Extreme Greed
2018-08-09 00:00:00+02:00,76.34,Extreme Greed
2018-08-10 00:00:00+02:00,71.64,Greed
2018-08-13 00:00:00+02:00,75.08,Extreme Greed
2018-08-14 00:00:00+02:00,69.12,Greed
2018-08-15 00:00:00+02:00,70.37,Greed
2018-08-16 00:00:00+02:00,61.73,Greed
2018-08-17 00:00:00+02:00,56.65,Greed
2018-08-20 00:00:00+02:00,58.45,Greed
2018-08-21 00:00:00+02:00,63.0,Greed
2018-08-22 00:00:00+02:00,59.23,Greed
2018-08-23 00:00:00+02:00,61.29,Greed
2018-08-24 00:00:00+02:00,56.12,Greed
2018-08-27 00:00:00+02:00,71.37,Greed
2018-08-28 00:00:00+02:00,65.26,Greed
2018-08-29 00:00:00+02:00,63.96,Greed
2018-08-30 00:00:00+02:00,62.67,Greed
2018-08-31 00:00:00+02:00,71.82,Greed
2018-09-03 00:00:00+02:00,65.58,Greed
2018-09-04 00:00:00+02:00,61.29,Greed
2018-09-05 00:00:00+02:00,56.7,Greed
2018-09-06 00:00:00+02:00,52.9,Neutral
2018-09-07 00:00:00+02:00,57.53,Greed
2018-09-10 00:00:00+02:00,50.63,Neutral
2018-09-11 00:00:00+02:00,47.21,Neutral
2018-09-12 00:00:00+02:00,46.93,Neutral
2018-09-13 00:00:00+02:00,54.07,Neutral
2018-09-14 00:00:00+02:00,51.65,Neutral
2018-09-17 00:00:00+02:00,56.05,Greed
2018-09-18 00:00:00+02:00,54.59,Neutral
2018-09-19 00:00:00+02:00,59.51,Greed
2018-09-20 00:00:00+02:00,66.0,Greed
2018-09-21 00:00:00+02:00,72.48,Greed
2018-09-24 00:00:00+02:00,67.95,Greed
2018-09-25 00:00:00+02:00,64.04,Greed
2018-09-26 00:00:00+02:00,78.14,Extreme Greed
2018-09-27 00:00:00+02:00,68.62,Greed
2018-09-28 00:00:00+02:00,79.3,Extreme Greed
2018-10-01 00:00:00+02:00,79.39,Extreme Greed
2018-10-02 00:00:00+02:00,77.31,Extreme Greed
2018-10-03 00:00:00+02:00,65.54,Greed
2018-10-04 00:00:00+02:00,74.64,Greed
2018-10-05 00:00:00+02:00,81.66,Extreme Greed
2018-10-08 00:00:00+02:00,76.74,Extreme Greed
2018-10-09 00:00:00+02:00,78.57,Extreme Greed
2018-10-10 00:00:00+02:00,67.26,Greed
2018-10-11 00:00:00+02:00,68.72,Greed
2018-10-12 00:00:00+02:00,62.4,Greed
2018-10-15 00:00:00+02:00,50.38,Neutral
2018-10-16 00:00:00+02:00,60.66,Greed
2018-10-17 00:00:00+02:00,49.94,Neutral
2018-10-18 00:00:00+02:00,60.07,Greed
2018-10-19 00:00:00+02:00,47.55,Neutral
2018-10-22 00:00:00+02:00,52.71,Neutral
2018-10-23 00:00:00+02:00,49.17,Neutral
2018-10-24 00:00:00+02:00,43.53,Fear
2018-10-25 00:00:00+02:00,51.66,Neutral
2018-10-26 00:00:00+02:00,40.33,Fear
2018-10-29 00:00:00+01:00,40.38,Fear
2018-10-30 00:00:00+01:00,44.4,Fear
2018-10-31 00:00:00+01:00,43.39,Fear
2018-11-01 00:00:00+01:00,44.52,Fear
2018-11-02 00:00:00+01:00,46.45,Neutral
2018-11-05 00:00:00+01:00,51.47,Neutral
2018-11-06 00:00:00+01:00,39.64,Fear
2018-11-07 00:00:00+01:00,53.16,Neutral
2018-11-08 00:00:00+01:00,54.66,Neutral
2018-11-09 00:00:00+01:00,59.52,Greed
2018-11-12 00:00:00+01:00,50.89,Neutral
2018-11-13 00:00:00+01:00,57.86,Greed
2018-11-14 00:00:00+01:00,53.55,Neutral
2018-11-15 00:00:00+01:00,52.7,Neutral
2018-11-16 00:00:00+01:00,43.56,Fear
2018-11-19 00:00:00+01:00,50.95,Neutral
2018-11-20 00:00:00+01:00,60.18,Greed
2018-11-21 00:00:00+01:00,46.86,Neutral
2018-11-22 00:00:00+01:00,43.31,Fear
2018-11-23 00:00:00+01:00,48.77,Neutral
2018-11-26 00:00:00+01:00,46.6,Neutral
2018-11-27 00:00:00+01:00,43.29,Fear
2018-11-28 00:00:00+01:00,50.77,Neutral
2018-11-29 00:00:00+01:00,45.25,Neutral
2018-11-30 00:00:00+01:00,49.38,Neutral
2018-12-03 00:00:00+01:00,49.15,Neutral
2018-12-04 00:00:00+01:00,55.0,Greed
2018-12-05 00:00:00+01:00,54.53,Neutral
2018-12-06 00:00:00+01:00,45.44,Neutral
2018-12-07 00:00:00+01:00,40.35,Fear
2018-12-10 00:00:00+01:00,37.04,Fear
2018-12-11 00:00:00+01:00,46.11,Neutral
2018-12-12 00:00:00+01:00,36.75,Fear
2018-12-13 00:00:00+01:00,42.55,Fear
2018-12-14 00:00:00+01:00,45.22,Neutral
2018-12-17 00:00:00+01:00,45.65,Neutral
2018-12-18 00:00:00+01:00,42.18,Fear
2018-12-19 00:00:00+01:00,41.82,Fear
2018-12-20 00:00:00+01:00,32.56,Fear
2018-12-21 00:00:00+01:00,36.92,Fear
2018-12-27 00:00:00+01:00,41.12,Fear
2018-12-28 00:00:00+01:00,43.3,Fear
2019-01-03 00:00:00+01:00,46.27,Neutral
2019-01-04 00:00:00+01:00,47.58,Neutral
2019-01-07 00:00:00+01:00,45.88,Neutral
2019-01-08 00:00:00+01:00,39.81,Fear
2019-01-09 00:00:00+01:00,60.93,Greed
2019-01-10 00:00:00+01:00,45.63,Neutral
2019-01-11 00:00:00+01:00,60.72,Greed
2019-01-14 00:00:00+01:00,45.95,Neutral
2019-01-15 00:00:00+01:00,57.99,Greed
2019-01-16 00:00:00+01:00,59.01,Greed
2019-01-17 00:00:00+01:00,63.53,Greed
2019-01-18 00:00:00+01:00,64.99,Greed
2019-01-21 00:00:00+01:00,61.82,Greed
2019-01-22 00:00:00+01:00,62.8,Greed
2019-01-23 00:00:00+01:00,69.02,Greed
2019-01-24 00:00:00+01:00,73.59,Greed
2019-01-25 00:00:00+01:00,78.16,Extreme Greed
2019-01-28 00:00:00+01:00,74.89,Greed
2019-01-29 00:00:00+01:00,66.02,Greed
2019-01-30 00:00:00+01:00,80.37,Extreme Greed
2019-01-31 00:00:00+01:00,71.6,Greed
2019-02-01 00:00:00+01:00,69.11,Greed
2019-02-04 00:00:00+01:00,86.51,Extreme Greed
2019-02-05 00:00:00+01:00,75.7,Extreme Greed
2019-02-06 00:00:00+01:00,75.78,Extreme Greed
2019-02-07 00:00:00+01:00,76.84,Extreme Greed
2019-02-08 00:00:00+01:00,75.23,Extreme Greed
2019-02-11 00:00:00+01:00,73.0,Greed
2019-02-12 00:00:00+01:00,72.25,Greed
2019-02-13 00:00:00+01:00,74.31,Greed
2019-02-14 00:00:00+01:00,79.13,Extreme Greed
2019-02-15 00:00:00+01:00,79.8,Extreme Greed
2019-02-18 00:00:00+01:00,78.29,Extreme Greed
2019-02-19 00:00:00+01:00,80.13,Extreme Greed
2019-02-20 00:00:00+01:00,78.11,Extreme Greed
2019-02-21 00:00:00+01:00,77.73,Extreme Greed
2019-02-22 00:00:00+01:00,83.17,Extreme Greed
2019-02-25 00:00:00+01:00,83.22,Extreme Greed
2019-02-26 00:00:00+01:00,84.44,Extreme Greed
2019-02-27 00:00:00+01:00,83.47,Extreme Greed
2019-02-28 00:00:00+01:00,86.17,Extreme Greed
2019-03-01 00:00:00+01:00,91.17,Extreme Greed
2019-03-04 00:00:00+01:00,92.67,Extreme Greed
2019-03-05 00:00:00+01:00,89.27,Extreme Greed
2019-03-06 00:00:00+01:00,89.02,Extreme Greed
2019-03-07 00:00:00+01:00,95.24,Extreme Greed
2019-03-08 00:00:00+01:00,89.82,Extreme Greed
2019-03-11 00:00:00+01:00,86.48,Extreme Greed
2019-03-12 00:00:00+01:00,89.75,Extreme Greed
2019-03-13 00:00:00+01:00,90.03,Extreme Greed
2019-03-14 00:00:00+01:00,80.62,Extreme Greed
2019-03-15 00:00:00+01:00,95.16,Extreme Greed
2019-03-18 00:00:00+01:00,100.0,Extreme Greed
2019-03-19 00:00:00+01:00,99.17,Extreme Greed
2019-03-20 00:00:00+01:00,89.11,Extreme Greed
2019-03-21 00:00:00+01:00,84.12,Extreme Greed
2019-03-22 00:00:00+01:00,96.87,Extreme Greed
2019-03-25 00:00:00+01:00,88.45,Extreme Greed
2019-03-26 00:00:00+01:00,84.73,Extreme Greed
2019-03-27 00:00:00+01:00,78.81,Extreme Greed
2019-03-28 00:00:00+01:00,77.43,Extreme Greed
2019-03-29 00:00:00+01:00,78.86,Extreme Greed
2019-04-01 00:00:00+02:00,80.4,Extreme Greed
2019-04-02 00:00:00+02:00,87.36,Extreme Greed
2019-04-03 00:00:00+02:00,86.72,Extreme Greed
2019-04-04 00:00:00+02:00,100.0,Extreme Greed
2019-04-05 00:00:00+02:00,89.97,Extreme Greed
2019-04-08 00:00:00+02:00,100.0,Extreme Greed
2019-04-09 00:00:00+02:00,92.37,Extreme Greed
2019-04-10 00:00:00+02:00,92.12,Extreme Greed
2019-04-11 00:00:00+02:00,97.24,Extreme Greed
2019-04-12 00:00:00+02:00,99.06,Extreme Greed
2019-04-15 00:00:00+02:00,98.8,Extreme Greed
2019-04-16 00:00:00+02:00,100.0,Extreme Greed
2019-04-17 00:00:00+02:00,100.0,Extreme Greed
2019-04-18 00:00:00+02:00,91.11,Extreme Greed
2019-04-23 00:00:00+02:00,100.0,Extreme Greed
2019-04-24 00:00:00+02:00,95.25,Extreme Greed
2019-04-25 00:00:00+02:00,94.17,Extreme Greed
2019-04-26 00:00:00+02:00,96.06,Extreme Greed
2019-04-29 00:00:00+02:00,100.0,Extreme Greed
2019-04-30 00:00:00+02:00,98.86,Extreme Greed
2019-05-02 00:00:00+02:00,100.0,Extreme Greed
2019-05-03 00:00:00+02:00,100.0,Extreme Greed
2019-05-06 00:00:00+02:00,99.05,Extreme Greed
2019-05-07 00:00:00+02:00,98.47,Extreme Greed
2019-05-08 00:00:00+02:00,84.74,Extreme Greed
2019-05-09 00:00:00+02:00,96.7,Extreme Greed
2019-05-10 00:00:00+02:00,96.55,Extreme Greed
2019-05-13 00:00:00+02:00,86.02,Extreme Greed
2019-05-14 00:00:00+02:00,91.14,Extreme Greed
2019-05-15 00:00:00+02:00,80.76,Extreme Greed
2019-05-16 00:00:00+02:00,90.16,Extreme Greed
2019-05-17 00:00:00+02:00,87.93,Extreme Greed
2019-05-20 00:00:00+02:00,81.6,Extreme Greed
2019-05-21 00:00:00+02:00,81.38,Extreme Greed
2019-05-22 00:00:00+02:00,87.85,Extreme Greed
2019-05-23 00:00:00+02:00,84.61,Extreme Greed
2019-05-24 00:00:00+02:00,78.16,Extreme Greed
2019-05-27 00:00:00+02:00,66.53,Greed
2019-05-28 00:00:00+02:00,86.99,Extreme Greed
2019-05-29 00:00:00+02:00,79.26,Extreme Greed
2019-05-31 00:00:00+02:00,72.29,Greed
2019-06-03 00:00:00+02:00,59.91,Greed
2019-06-04 00:00:00+02:00,70.75,Greed
2019-06-05 00:00:00+02:00,72.38,Greed
2019-06-06 00:00:00+02:00,67.62,Greed
2019-06-07 00:00:00+02:00,73.0,Greed
2019-06-11 00:00:00+02:00,78.25,Extreme Greed
2019-06-12 00:00:00+02:00,81.09,Extreme Greed
2019-06-13 00:00:00+02:00,87.63,Extreme Greed
2019-06-14 00:00:00+02:00,87.84,Extreme Greed
2019-06-17 00:00:00+02:00,84.81,Extreme Greed
2019-06-18 00:00:00+02:00,92.48,Extreme Greed
2019-06-19 00:00:00+02:00,87.49,Extreme Greed
2019-06-20 00:00:00+02:00,85.25,Extreme Greed
2019-06-21 00:00:00+02:00,94.12,Extreme Greed
2019-06-24 00:00:00+02:00,94.86,Extreme Greed
2019-06-25 00:00:00+02:00,88.31,Extreme Greed
2019-06-26 00:00:00+02:00,96.45,Extreme Greed
2019-06-27 00:00:00+02:00,79.72,Extreme Greed
2019-06-28 00:00:00+02:00,91.46,Extreme Greed
2019-07-01 00:00:00+02:00,88.81,Extreme Greed
2019-07-02 00:00:00+02:00,89.21,Extreme Greed
2019-07-03 00:00:00+02:00,87.59,Extreme Greed
2019-07-04 00:00:00+02:00,93.37,Extreme Greed
2019-07-05 00:00:00+02:00,95.6,Extreme Greed
2019-07-08 00:00:00+02:00,93.83,Extreme Greed
2019-07-09 00:00:00+02:00,99.91,Extreme Greed
2019-07-10 00:00:00+02:00,94.55,Extreme Greed
2019-07-11 00:00:00+02:00,100.0,Extreme Greed
2019-07-12 00:00:00+02:00,84.9,Extreme Greed
2019-07-15 00:00:00+02:00,94.81,Extreme Greed
2019-07-16 00:00:00+02:00,92.16,Extreme Greed
2019-07-17 00:00:00+02:00,78.16,Extreme Greed
2019-07-18 00:00:00+02:00,89.96,Extreme Greed
2019-07-19 00:00:00+02:00,89.76,Extreme Greed
2019-07-22 00:00:00+02:00,92.45,Extreme Greed
2019-07-23 00:00:00+02:00,93.4,Extreme Greed
2019-07-24 00:00:00+02:00,92.01,Extreme Greed
2019-07-25 00:00:00+02:00,87.28,Extreme Greed
2019-07-26 00:00:00+02:00,90.14,Extreme Greed
2019-07-29 00:00:00+02:00,81.01,Extreme Greed
2019-07-30 00:00:00+02:00,89.78,Extreme Greed
2019-07-31 00:00:00+02:00,88.39,Extreme Greed
2019-08-02 00:00:00+02:00,84.63,Extreme Greed
2019-08-05 00:00:00+02:00,75.05,Extreme Greed
2019-08-06 00:00:00+02:00,70.7,Greed
2019-08-07 00:00:00+02:00,63.6,Greed
2019-08-08 00:00:00+02:00,60.84,Greed
2019-08-09 00:00:00+02:00,56.51,Greed
2019-08-12 00:00:00+02:00,64.67,Greed
2019-08-13 00:00:00+02:00,59.78,Greed
2019-08-14 00:00:00+02:00,58.67,Greed
2019-08-15 00:00:00+02:00,59.88,Greed
2019-08-16 00:00:00+02:00,52.03,Neutral
2019-08-19 00:00:00+02:00,55.25,Greed
2019-08-20 00:00:00+02:00,61.68,Greed
2019-08-21 00:00:00+02:00,52.34,Neutral
2019-08-22 00:00:00+02:00,57.9,Greed
2019-08-23 00:00:00+02:00,64.32,Greed
2019-08-26 00:00:00+02:00,49.49,Neutral
2019-08-27 00:00:00+02:00,66.81,Greed
2019-08-28 00:00:00+02:00,59.57,Greed
2019-08-29 00:00:00+02:00,60.37,Greed
2019-08-30 00:00:00+02:00,67.35,Greed
2019-09-02 00:00:00+02:00,79.17,Extreme Greed
2019-09-03 00:00:00+02:00,78.83,Extreme Greed
2019-09-04 00:00:00+02:00,84.75,Extreme Greed
2019-09-05 00:00:00+02:00,72.83,Greed
2019-09-06 00:00:00+02:00,91.25,Extreme Greed
2019-09-09 00:00:00+02:00,91.06,Extreme Greed
2019-09-10 00:00:00+02:00,91.53,Extreme Greed
2019-09-11 00:00:00+02:00,97.53,Extreme Greed
2019-09-12 00:00:00+02:00,99.42,Extreme Greed
2019-09-13 00:00:00+02:00,87.19,Extreme Greed
2019-09-16 00:00:00+02:00,97.55,Extreme Greed
2019-09-17 00:00:00+02:00,98.63,Extreme Greed
2019-09-18 00:00:00+02:00,98.41,Extreme Greed
2019-09-19 00:00:00+02:00,100.0,Extreme Greed
2019-09-20 00:00:00+02:00,94.68,Extreme Greed
2019-09-23 00:00:00+02:00,100.0,Extreme Greed
2019-09-24 00:00:00+02:00,100.0,Extreme Greed
2019-09-25 00:00:00+02:00,99.93,Extreme Greed
2019-09-26 00:00:00+02:00,100.0,Extreme Greed
2019-09-27 00:00:00+02:00,100.0,Extreme Greed
2019-09-30 00:00:00+02:00,98.5,Extreme Greed
2019-10-01 00:00:00+02:00,99.6,Extreme Greed
2019-10-02 00:00:00+02:00,95.46,Extreme Greed
2019-10-03 00:00:00+02:00,93.62,Extreme Greed
2019-10-04 00:00:00+02:00,92.13,Extreme Greed
2019-10-07 00:00:00+02:00,97.88,Extreme Greed
2019-10-08 00:00:00+02:00,90.34,Extreme Greed
2019-10-09 00:00:00+02:00,95.73,Extreme Greed
2019-10-10 00:00:00+02:00,86.25,Extreme Greed
2019-10-11 00:00:00+02:00,90.53,Extreme Greed
2019-10-14 00:00:00+02:00,84.89,Extreme Greed
2019-10-15 00:00:00+02:00,82.35,Extreme Greed
2019-10-16 00:00:00+02:00,88.31,Extreme Greed
2019-10-17 00:00:00+02:00,91.1,Extreme Greed
2019-10-18 00:00:00+02:00,89.78,Extreme Greed
2019-10-21 00:00:00+02:00,90.27,Extreme Greed
2019-10-22 00:00:00+02:00,89.21,Extreme Greed
2019-10-23 00:00:00+02:00,90.95,Extreme Greed
2019-10-24 00:00:00+02:00,100.0,Extreme Greed
2019-10-25 00:00:00+02:00,92.55,Extreme Greed
2019-10-28 00:00:00+01:00,98.4,Extreme Greed
2019-10-29 00:00:00+01:00,100.0,Extreme Greed
2019-10-30 00:00:00+01:00,100.0,Extreme Greed
2019-10-31 00:00:00+01:00,100.0,Extreme Greed
2019-11-01 00:00:00+01:00,100.0,Extreme Greed
2019-11-04 00:00:00+01:00,95.65,Extreme Greed
2019-11-05 00:00:00+01:00,91.9,Extreme Greed
2019-11-06 00:00:00+01:00,100.0,Extreme Greed
2019-11-07 00:00:00+01:00,100.0,Extreme Greed
2019-11-08 00:00:00+01:00,100.0,Extreme Greed
2019-11-11 00:00:00+01:00,100.0,Extreme Greed
2019-11-12 00:00:00+01:00,96.66,Extreme Greed
2019-11-13 00:00:00+01:00,100.0,Extreme Greed
2019-11-14 00:00:00+01:00,91.29,Extreme Greed
2019-11-15 00:00:00+01:00,97.56,Extreme Greed
2019-11-18 00:00:00+01:00,100.0,Extreme Greed
2019-11-19 00:00:00+01:00,100.0,Extreme Greed
2019-11-20 00:00:00+01:00,100.0,Extreme Greed
2019-11-21 00:00:00+01:00,94.64,Extreme Greed
2019-11-22 00:00:00+01:00,87.25,Extreme Greed
2019-11-25 00:00:00+01:00,90.28,Extreme Greed
2019-11-26 00:00:00+01:00,86.65,Extreme Greed
2019-11-27 00:00:00+01:00,95.42,Extreme Greed
2019-11-28 00:00:00+01:00,90.14,Extreme Greed
2019-11-29 00:00:00+01:00,89.69,Extreme Greed
2019-12-02 00:00:00+01:00,100.0,Extreme Greed
2019-12-03 00:00:00+01:00,94.27,Extreme Greed
2019-12-04 00:00:00+01:00,88.67,Extreme Greed
2019-12-05 00:00:00+01:00,79.5,Extreme Greed
2019-12-06 00:00:00+01:00,81.6,Extreme Greed
2019-12-09 00:00:00+01:00,73.28,Greed
2019-12-10 00:00:00+01:00,71.32,Greed
2019-12-11 00:00:00+01:00,87.56,Extreme Greed
2019-12-12 00:00:00+01:00,83.05,Extreme Greed
2019-12-13 00:00:00+01:00,84.28,Extreme Greed
2019-12-16 00:00:00+01:00,84.85,Extreme Greed
2019-12-17 00:00:00+01:00,90.36,Extreme Greed
2019-12-18 00:00:00+01:00,85.53,Extreme Greed
2019-12-19 00:00:00+01:00,83.1,Extreme Greed
2019-12-20 00:00:00+01:00,94.31,Extreme Greed
2019-12-23 00:00:00+01:00,89.64,Extreme Greed
2019-12-27 00:00:00+01:00,89.87,Extreme Greed
2019-12-30 00:00:00+01:00,93.51,Extreme Greed
2020-01-03 00:00:00+01:00,100.0,Extreme Greed
2020-01-06 00:00:00+01:00,98.64,Extreme Greed
2020-01-07 00:00:00+01:00,92.85,Extreme Greed
2020-01-08 00:00:00+01:00,100.0,Extreme Greed
2020-01-09 00:00:00+01:00,95.32,Extreme Greed
2020-01-10 00:00:00+01:00,99.86,Extreme Greed
2020-01-13 00:00:00+01:00,93.47,Extreme Greed
2020-01-14 00:00:00+01:00,100.0,Extreme Greed
2020-01-15 00:00:00+01:00,100.0,Extreme Greed
2020-01-16 00:00:00+01:00,92.68,Extreme Greed
2020-01-17 00:00:00+01:00,100.0,Extreme Greed
2020-01-20 00:00:00+01:00,93.8,Extreme Greed
2020-01-21 00:00:00+01:00,100.0,Extreme Greed
2020-01-22 00:00:00+01:00,91.97,Extreme Greed
2020-01-23 00:00:00+01:00,81.35,Extreme Greed
2020-01-24 00:00:00+01:00,97.38,Extreme Greed
2020-01-27 00:00:00+01:00,86.97,Extreme Greed
2020-01-28 00:00:00+01:00,86.37,Extreme Greed
2020-01-29 00:00:00+01:00,87.04,Extreme Greed
2020-01-30 00:00:00+01:00,78.17,Extreme Greed
2020-01-31 00:00:00+01:00,69.4,Greed
2020-02-03 00:00:00+01:00,64.59,Greed
2020-02-04 00:00:00+01:00,78.77,Extreme Greed
2020-02-05 00:00:00+01:00,72.69,Greed
2020-02-06 00:00:00+01:00,78.96,Extreme Greed
2020-02-07 00:00:00+01:00,91.25,Extreme Greed
2020-02-10 00:00:00+01:00,77.79,Extreme Greed
2020-02-11 00:00:00+01:00,94.5,Extreme Greed
2020-02-12 00:00:00+01:00,87.38,Extreme Greed
2020-02-13 00:00:00+01:00,87.3,Extreme Greed
2020-02-14 00:00:00+01:00,87.67,Extreme Greed
2020-02-17 00:00:00+01:00,92.53,Extreme Greed
2020-02-18 00:00:00+01:00,92.78,Extreme Greed
2020-02-19 00:00:00+01:00,92.26,Extreme Greed
2020-02-20 00:00:00+01:00,94.59,Extreme Greed
2020-02-21 00:00:00+01:00,81.38,Extreme Greed
2020-02-24 00:00:00+01:00,78.17,Extreme Greed
2020-02-25 00:00:00+01:00,74.8,Greed
2020-02-26 00:00:00+01:00,66.97,Greed
2020-02-27 00:00:00+01:00,68.61,Greed
2020-02-28 00:00:00+01:00,57.04,Greed
2020-03-02 00:00:00+01:00,42.58,Fear
2020-03-03 00:00:00+01:00,54.59,Neutral
2020-03-04 00:00:00+01:00,44.61,Fear
2020-03-05 00:00:00+01:00,56.45,Greed
2020-03-06 00:00:00+01:00,37.14,Fear
2020-03-09 00:00:00+01:00,35.17,Fear
2020-03-10 00:00:00+01:00,26.02,Fear
2020-03-11 00:00:00+01:00,10.48,Extreme Fear
2020-03-12 00:00:00+01:00,15.32,Extreme Fear
2020-03-13 00:00:00+01:00,2.4,Extreme Fear
2020-03-16 00:00:00+01:00,5.64,Extreme Fear
2020-03-17 00:00:00+01:00,7.59,Extreme Fear
2020-03-18 00:00:00+01:00,1.43,Extreme Fear
2020-03-19 00:00:00+01:00,2.58,Extreme Fear
2020-03-20 00:00:00+01:00,14.39,Extreme Fear
2020-03-23 00:00:00+01:00,6.98,Extreme Fear
2020-03-24 00:00:00+01:00,13.84,Extreme Fear
2020-03-25 00:00:00+01:00,20.3,Extreme Fear
2020-03-26 00:00:00+01:00,23.38,Extreme Fear
2020-03-27 00:00:00+01:00,34.25,Fear
2020-03-30 00:00:00+02:00,39.43,Fear
2020-03-31 00:00:00+02:00,33.39,Fear
2020-04-01 00:00:00+02:00,31.77,Fear
2020-04-02 00:00:00+02:00,34.52,Fear
2020-04-03 00:00:00+02:00,31.75,Fear
2020-04-06 00:00:00+02:00,41.43,Fear
2020-04-07 00:00:00+02:00,35.99,Fear
2020-04-08 00:00:00+02:00,35.47,Fear
2020-04-09 00:00:00+02:00,38.51,Fear
2020-04-14 00:00:00+02:00,43.66,Fear
2020-04-15 00:00:00+02:00,41.93,Fear
2020-04-16 00:00:00+02:00,44.98,Fear
2020-04-17 00:00:00+02:00,42.91,Fear
2020-04-20 00:00:00+02:00,56.12,Greed
2020-04-21 00:00:00+02:00,45.88,Neutral
2020-04-22 00:00:00+02:00,56.5,Greed
2020-04-23 00:00:00+02:00,52.54,Neutral
2020-04-24 00:00:00+02:00,45.37,Neutral
2020-04-27 00:00:00+02:00,43.85,Fear
2020-04-28 00:00:00+02:00,49.82,Neutral
2020-04-29 00:00:00+02:00,53.92,Neutral
2020-04-30 00:00:00+02:00,54.86,Neutral
2020-05-04 00:00:00+02:00,62.23,Greed
2020-05-05 00:00:00+02:00,44.99,Fear
2020-05-06 00:00:00+02:00,48.44,Neutral
2020-05-07 00:00:00+02:00,50.9,Neutral
2020-05-08 00:00:00+02:00,49.18,Neutral
2020-05-11 00:00:00+02:00,49.38,Neutral
2020-05-12 00:00:00+02:00,52.32,Neutral
2020-05-13 00:00:00+02:00,43.64,Fear
2020-05-14 00:00:00+02:00,56.29,Greed
2020-05-15 00:00:00+02:00,42.65,Fear
2020-05-18 00:00:00+02:00,47.86,Neutral
2020-05-19 00:00:00+02:00,44.15,Fear
2020-05-20 00:00:00+02:00,53.24,Neutral
2020-05-22 00:00:00+02:00,43.51,Fear
2020-05-25 00:00:00+02:00,54.09,Neutral
2020-05-26 00:00:00+02:00,53.6,Neutral
2020-05-27 00:00:00+02:00,57.69,Greed
2020-05-28 00:00:00+02:00,53.7,Neutral
2020-05-29 00:00:00+02:00,57.15,Greed
2020-06-02 00:00:00+02:00,56.91,Greed
2020-06-03 00:00:00+02:00,55.08,Greed
2020-06-04 00:00:00+02:00,60.53,Greed
2020-06-05 00:00:00+02:00,68.0,Greed
